3,1,1,4.91905546188,3.875
3,1,1,4.64678525925,3.875
3,1,2,5.67213821411,4.5
3,1,2,3.63950276375,4.5
3,1,3,3.9773952961,3.0
3,1,3,4.51210355759,3.0
3,1,4,5.53874731064,3.25
3,1,4,4.71365356445,3.25
3,1,5,4.06716489792,6.0
3,1,5,4.5053486824,6.0
3,1,6,3.69029831886,4.5
3,1,6,4.04547929764,4.5
3,1,7,5.48285770416,4.75
3,1,7,4.86513853073,4.75
3,1,8,4.50351572037,3.5
3,1,8,4.46180486679,3.5
3,1,10,3.82429385185,2.875
3,1,10,4.33361768723,2.875
3,1,14,4.54672050476,3.75
3,1,14,6.57951545715,3.75
3,1,15,5.21808385849,5.0
3,1,15,4.21392440796,5.0
3,1,16,4.68737888336,4.75
3,1,16,4.85149145126,4.75
3,1,17,4.90823888779,5.0
3,1,17,5.0808839798,5.0
3,1,18,3.32558703423,3.75
3,1,18,4.81245851517,3.75
3,1,20,6.06489372253,2.5
3,1,20,5.18944311142,2.5
3,1,21,4.17046499252,4.5
3,1,21,5.00588560104,4.5
3,1,22,3.89339065552,4.83333
3,1,22,4.37484312057,4.83333
3,1,24,4.60442256927,4.5
3,1,24,5.00897455215,4.5
3,1,25,2.7338039875,5.5
3,1,25,4.33410453796,5.5
3,1,26,4.00247049332,4.0
3,1,26,4.51348352432,4.0
3,1,27,4.67564678192,5.25
3,1,27,4.89947748184,5.25
3,1,28,2.99303674698,4.75
3,1,28,3.69442105293,4.75
3,1,29,5.48736381531,1.25
3,1,29,4.60828351974,1.25
3,1,30,6.22585535049,4.5
3,1,30,4.65774488449,4.5
3,1,33,5.15761375427,3.0
3,1,33,4.37269115448,3.0
3,1,34,3.39620089531,4.125
3,1,34,4.33109951019,4.125
3,1,35,2.81226038933,4.375
3,1,35,4.86533927917,4.375
3,1,40,6.15418148041,5.0
3,1,40,4.07364320755,5.0
3,1,43,4.72233438492,4.0
3,1,43,4.30203866959,4.0
3,1,44,5.40092754364,3.0
3,1,44,5.43693256378,3.0
3,1,45,4.95619916916,4.25
3,1,45,5.15266704559,4.25
3,1,46,4.79335165024,5.0
3,1,46,5.32046985626,5.0
3,1,47,3.61336183548,4.25
3,1,47,4.10339927673,4.25
3,1,48,3.35858607292,2.5
3,1,48,5.89212226868,2.5
3,1,49,4.07846403122,5.0
3,1,49,5.66844892502,5.0
3,1,50,5.40892219543,4.66667
3,1,50,4.79546785355,4.66667
3,1,51,4.72547054291,4.5
3,1,51,4.01194190979,4.5
3,1,52,4.23884153366,3.5
3,1,52,5.11578655243,3.5
3,1,55,4.56110572815,3.25
3,1,55,5.38152742386,3.25
3,1,56,3.40979886055,4.0
3,1,56,5.32729196548,4.0
3,1,57,5.23340415955,4.875
3,1,57,5.10715198517,4.875
3,1,58,5.10905981064,4.5
3,1,58,5.6207818985,4.5
3,1,59,3.54415130615,5.5
3,1,59,4.45700836182,5.5
3,1,60,3.53526878357,5.5
3,1,60,4.83265781403,5.5
3,1,61,4.50654506683,5.5
3,1,61,5.14878320694,5.5
3,1,62,6.29257917404,4.375
3,1,62,5.97435474396,4.375
3,1,63,3.85811710358,4.75
3,1,63,3.75879573822,4.75
3,1,64,6.45756292343,5.75
3,1,64,5.87230587006,5.75
3,1,65,6.58932065964,6.25
3,1,65,5.21082019806,6.25
3,1,66,4.50198078156,3.0
3,1,66,3.97922968864,3.0
3,1,70,4.55874443054,2.75
3,1,70,5.11650085449,2.75
3,1,71,3.72542500496,2.0
3,1,71,5.09896278381,2.0
3,1,73,5.08652687073,3.0
3,1,73,4.54636096954,3.0
3,1,74,4.17704725266,4.0
3,1,74,5.09446144104,4.0
3,1,75,4.89348125458,4.0
3,1,75,4.18378448486,4.0
3,1,78,4.44795846939,5.25
3,1,78,4.58852672577,5.25
3,1,79,3.85122489929,5.25
3,1,79,4.56114768982,5.25
3,1,80,2.84782147408,2.75
3,1,80,5.6169667244,2.75
3,1,81,5.7324719429,2.75
3,1,81,4.28553009033,2.75
3,1,82,4.92815303802,3.0
3,1,82,5.01611471176,3.0
3,1,83,4.86290979385,4.5
3,1,83,4.66876173019,4.5
3,1,84,6.12529754639,3.75
3,1,84,5.09418201447,3.75
3,1,85,3.71582579613,2.0
3,1,85,5.32157182693,2.0
3,1,86,4.21788263321,4.25
3,1,86,4.10048437119,4.25
3,1,87,3.31123423576,4.25
3,1,87,4.48159694672,4.25
3,1,88,5.46601581573,4.0
3,1,88,3.66666936874,4.0
3,1,89,5.5819940567,4.25
3,1,89,4.82858943939,4.25
3,1,90,4.6479845047,3.75
3,1,90,3.82443237305,3.75
3,1,91,6.56618309021,4.0
3,1,91,5.83046150208,4.0
3,1,92,3.51236391068,3.5
3,1,92,5.73145961761,3.5
3,1,93,5.47073841095,3.25
3,1,93,5.59173679352,3.25
3,1,94,4.74880170822,3.25
3,1,94,5.3429236412,3.25
3,1,95,5.30847740173,3.75
3,1,95,5.26835584641,3.75
3,1,96,3.89985728264,3.875
3,1,96,4.11646223068,3.875
3,1,97,3.83870124817,1.25
3,1,97,2.8459072113,1.25
3,1,98,3.41511321068,1.75
3,1,98,3.98318767548,1.75
3,1,99,4.72997283936,1.5
3,1,99,4.48370170593,1.5
3,1,100,3.62504482269,2.375
3,1,100,4.19453716278,2.375
3,1,101,5.37320947647,4.375
3,1,101,5.2310962677,4.375
3,1,102,5.00227594376,5.25
3,1,102,4.39900636673,5.25
3,1,103,4.1350569725,1.5
3,1,103,5.14975357056,1.5
3,1,104,3.34637284279,3.5
3,1,104,5.01891279221,3.5
3,1,105,5.16141462326,1.25
3,1,105,4.45622301102,1.25
3,1,106,5.69427156448,2.75
3,1,106,5.01494264603,1.875
3,2,2,5.48685359955,1.875
3,2,2,5.65036821365,3.25
3,2,5,5.43631839752,3.25
3,2,5,4.02750062943,5.25
3,2,6,6.09891271591,5.25
3,2,6,5.13822460175,6.0
3,2,7,5.87126541138,6.0
3,2,7,4.18849515915,6.0
3,2,8,4.57964658737,6.0
3,2,8,5.6914100647,4.5
3,2,9,4.92215538025,4.5
3,2,9,5.07545661926,4.0
3,2,10,4.34885501862,4.0
3,2,10,4.35966539383,4.125
3,2,11,5.13249063492,4.125
3,2,11,5.81098175049,5.25
3,2,12,5.65018844604,5.25
3,2,12,5.15902709961,5.0
3,2,13,5.32422018051,5.0
3,2,13,5.3792681694,3.75
3,2,14,6.27985239029,3.75
3,2,14,3.69376373291,2.5
3,2,26,4.0909948349,2.5
3,2,26,5.00285673141,4.0
3,2,27,4.60495758057,4.0
3,2,27,3.77455997467,4.0
3,2,28,4.983689785,4.0
3,2,28,5.13779258728,4.0
3,2,29,4.03160953522,4.0
3,2,29,4.35946893692,3.625
3,2,30,5.17447471619,3.625
3,2,30,4.76635503769,3.25
3,2,31,5.18390226364,3.25
3,2,31,4.92675256729,3.25
3,2,32,5.15067195892,3.25
3,2,32,4.53770303726,3.5
3,2,34,4.83871269226,3.5
3,2,34,3.76356577873,3.875
3,2,35,4.87106180191,3.875
3,2,35,4.4117937088,2.75
3,2,36,4.96165084839,2.75
3,2,36,4.00465154648,2.25
3,2,37,4.56066894531,2.25
3,2,37,3.94703960419,3.25
3,2,38,4.937292099,3.25
3,2,38,3.76024699211,4.25
3,2,39,5.39211511612,4.25
3,2,39,4.38122653961,2.75
3,2,40,4.8057718277,2.75
3,2,40,4.34323740005,3.5
3,2,41,3.53641486168,3.5
3,2,41,3.25898194313,2.5
3,2,42,4.95133018494,2.5
3,2,42,4.98839855194,4.0
3,2,43,5.04286718369,4.0
3,2,43,5.33392620087,5.0
3,2,44,4.62599992752,5.0
3,2,44,3.42141151428,3.25
3,2,45,5.29378652573,3.25
3,2,45,3.4487593174,4.5
3,2,46,4.89210891724,4.5
3,2,46,3.35645198822,3.875
3,2,47,3.96294212341,3.875
3,2,47,4.93008136749,4.25
3,2,48,5.10411310196,4.25
3,2,48,3.58418321609,3.75
3,2,50,4.66653013229,3.75
3,2,50,3.04010558128,4.0
3,2,51,5.71996688843,4.0
