3,1,47,-0.299953132868,4.25
3,1,10,0.138246074319,2.875
3,1,101,-0.375780016184,4.375
3,1,64,0.285111159086,5.75
3,2,82,-0.348754495382,3.25
3,1,45,-0.0498781576753,4.25
3,2,40,-0.524867832661,2.75
3,1,8,0.0919652357697,3.5
3,1,99,-0.317610740662,1.5
3,2,99,-0.633379399776,2.625
3,1,94,-0.153923094273,3.25
3,1,43,-0.445769518614,4.0
3,1,6,0.294651031494,4.5
3,1,97,-0.611599266529,1.25
3,1,92,-0.34589728713,3.5
3,1,4,0.132543206215,3.25
3,2,2,0.915817081928,1.875
3,1,90,0.0436416864395,3.75
3,2,83,-0.0795792639256,4.25
3,2,71,0.233723208308,2.375
3,2,108,-0.345336169004,4.0
3,2,41,-0.78146135807,3.5
3,1,2,0.297103941441,4.5
3,2,96,-0.372853189707,3.125
3,1,88,-0.215069130063,4.0
3,2,6,0.886726975441,5.25
3,1,86,0.0755590945482,4.25
3,1,35,-0.227333113551,4.375
3,1,30,-0.507996320724,4.5
3,2,64,0.564968824387,2.375
3,1,84,-0.382557094097,3.75
3,2,80,-0.218405589461,4.75
3,2,90,0.0139395445585,4.25
3,1,33,0.0506124868989,3.0
3,2,46,-0.46846100688,4.5
3,1,28,0.0246212482452,4.75
3,2,10,0.516127109528,4.0
3,2,97,-0.279124319553,5.0
3,1,82,0.18514034152,3.0
3,2,61,0.793567359447,4.375
3,1,63,0.458838939667,4.75
3,1,26,0.0492964014411,4.0
3,2,8,0.69975322485,6.0
3,1,80,-0.0854249373078,2.75
3,1,61,0.270321369171,5.5
3,1,24,-0.0779228508472,4.5
3,2,30,-0.167269617319,3.625
3,2,14,0.0374180115759,3.75
3,2,81,-0.692347228527,4.375
3,1,59,0.535806179047,5.5
3,2,47,-0.100451745093,3.875
3,1,22,0.49281796813,4.83333
3,2,12,0.763366818428,5.25
3,2,102,0.127285331488,2.0
3,2,35,-0.11947273463,3.875
3,2,48,-0.382158219814,4.25
3,1,57,0.203206792474,4.875
3,1,20,0.015871828422,2.5
3,1,79,-0.0292173009366,5.25
3,2,78,-0.0848375856876,2.75
3,2,50,-0.546055555344,3.75
3,1,55,0.449419945478,3.25
3,1,18,-0.0859579369426,3.75
3,2,31,-0.262651860714,3.25
3,2,86,-0.244830295444,2.75
3,2,44,-0.373533695936,5.0
3,1,16,0.276262909174,4.75
3,1,75,-0.218765735626,4.0
3,2,103,-0.421219348907,4.0
3,2,32,-0.47402793169,3.25
3,1,51,-0.460550367832,4.5
3,2,52,-0.153175011277,1.5
3,1,73,0.0423114188015,3.0
3,2,79,0.138618975878,3.75
3,2,68,0.360844314098,5.5
3,1,49,-0.174514487386,5.0
3,2,28,-0.309565842152,4.0
3,1,71,-0.185016185045,2.0
3,1,15,0.296162486076,5.0
3,2,45,-0.264506280422,3.25
3,1,106,0.0826519653201,2.75
3,2,56,0.110751286149,4.25
3,2,100,-0.127602890134,1.25
3,2,94,-0.400407582521,3.75
3,1,104,-0.392011135817,3.5
3,2,62,0.451163560152,5.25
3,2,91,-0.0441771186888,4.5
3,1,102,-0.128363072872,5.25
3,2,29,-0.628126204014,4.0
3,1,65,0.157388061285,6.25
3,1,46,-0.408346414566,5.0
3,2,34,-0.304973274469,3.5
3,1,100,-0.041769951582,2.375
3,1,95,-0.416548162699,3.75
3,2,101,-0.278010159731,3.125
3,2,38,-0.379349499941,3.25
3,1,44,-0.124304570258,3.0
3,1,7,-0.0241914074868,4.75
3,1,98,0.183850750327,1.75
3,1,93,-0.0746440589428,3.25
3,2,87,-0.432185322046,3.75
3,1,5,0.166358292103,6.0
3,1,96,0.310146301985,3.875
3,1,91,-0.247927591205,4.0
3,2,84,-0.565274119377,4.0
3,1,40,-0.143185138702,5.0
3,2,66,0.477019667625,3.75
3,1,3,0.246943280101,3.0
3,1,89,-0.120629757643,4.25
3,2,106,-0.223384484649,3.875
3,2,39,-0.288177728653,4.25
3,1,1,0.664610981941,3.875
3,2,59,0.611584842205,2.25
3,1,87,0.038529202342,4.25
3,2,70,0.677009999752,3.66667
3,1,85,-0.0561478361487,2.0
3,1,34,0.149351239204,4.125
3,1,29,0.0032920264639,1.25
3,2,5,0.777948081493,3.25
3,1,83,0.0362749099731,4.5
3,2,107,-0.603965759277,4.625
3,2,36,-0.475734084845,2.75
3,1,27,0.173163533211,5.25
3,2,11,0.498335719109,4.125
3,1,81,0.0129054207355,2.75
3,1,62,0.189598843455,4.375
3,1,25,0.577514350414,5.5
3,2,55,-0.262975692749,3.33333
3,2,9,0.798487782478,4.5
3,2,95,-0.0980235040188,1.5
3,1,60,0.514643669128,5.5
3,2,27,-0.495578497648,4.0
3,2,104,-0.344036638737,3.5
3,2,37,-0.388916909695,2.25
3,1,58,0.197418883443,4.5
3,1,21,0.434291213751,4.5
3,2,13,0.749934434891,5.0
3,2,53,-0.367230474949,4.5
3,1,56,0.0465369783342,4.0
3,1,78,0.00618786504492,5.25
3,2,88,-0.374518960714,4.0
3,1,17,0.236684545875,5.0
3,2,105,-0.199107766151,3.5
3,2,42,-0.258074760437,2.5
3,1,52,-0.13794465363,3.5
3,1,74,-0.180980965495,4.0
3,2,85,-0.190937981009,3.25
3,1,50,-0.204418212175,4.66667
3,2,67,0.356192916632,5.25
3,2,69,0.5734847188,1.25
3,2,73,-0.33477845788,3.75
3,2,60,0.457553386688,3.75
3,1,48,-0.336971253157,2.5
3,2,26,-0.463970452547,2.5
