3,1,47,9.37267971039,4.25
3,1,47,9.37666606903,4.25
3,1,10,10.9212608337,2.875
3,1,10,10.9255056381,2.875
3,1,101,6.97478961945,4.375
3,1,101,6.97256660461,4.375
3,1,64,9.39159584045,5.75
3,1,64,9.39251041412,5.75
3,1,45,8.57699584961,4.25
3,1,45,8.57789039612,4.25
3,1,8,9.7881193161,3.5
3,1,8,9.78343677521,3.5
3,1,99,5.6322760582,1.5
3,1,99,5.62739849091,1.5
3,1,94,5.18635177612,3.25
3,1,94,5.19049739838,3.25
3,1,43,6.97336006165,4.0
3,1,43,6.96958732605,4.0
3,1,6,10.011639595,4.5
3,1,6,10.0133924484,4.5
3,1,97,5.67612361908,1.25
3,1,97,5.6813659668,1.25
3,1,92,8.33848762512,3.5
3,1,92,8.3348197937,3.5
3,1,41,4.00327205658,3.25
3,1,41,4.01333808899,3.25
3,1,4,10.608130455,3.25
3,1,4,10.6124744415,3.25
3,1,90,6.47376918793,3.75
3,1,90,6.47447681427,3.75
3,1,39,9.46505737305,5.75
3,1,39,9.46625709534,5.75
3,1,2,3.58866906166,4.5
3,1,2,3.58703660965,4.5
3,1,88,5.65797948837,4.0
3,1,88,5.66125869751,4.0
3,1,37,8.73450183868,3.125
3,1,37,8.72854995728,3.125
3,1,86,6.49345493317,4.25
3,1,86,6.48995304108,4.25
3,1,35,8.02808189392,4.375
3,1,35,8.01963615417,4.375
3,1,30,4.18521642685,4.5
3,1,30,4.18475246429,4.5
3,1,84,6.68164825439,3.75
3,1,84,6.66788101196,3.75
3,1,33,7.41976547241,3.0
3,1,33,7.41998147964,3.0
3,1,28,9.61844062805,4.75
3,1,28,9.61838912964,4.75
3,1,82,7.09383964539,3.0
3,1,82,7.08630275726,3.0
3,1,63,8.85237026215,4.75
3,1,63,8.85407924652,4.75
3,1,26,9.38144207001,4.0
3,1,26,9.38230895996,4.0
3,1,80,6.65614128113,2.75
3,1,80,6.65482378006,2.75
3,1,61,9.85101890564,5.5
3,1,61,9.84879684448,5.5
3,1,24,8.84407234192,4.5
3,1,24,8.84318161011,4.5
3,1,59,9.49332427979,5.5
3,1,59,9.50377082825,5.5
3,1,22,9.71576499939,4.83333
3,1,22,9.71258163452,4.83333
3,1,57,10.5924568176,4.875
3,1,57,10.5924110413,4.875
3,1,20,5.741751194,2.5
3,1,20,5.74180030823,2.5
3,1,79,6.57414007187,5.25
3,1,79,6.57072162628,5.25
3,1,55,5.24874591827,3.25
3,1,55,5.24587583542,3.25
3,1,18,8.14851379395,3.75
3,1,18,8.15023040771,3.75
3,1,77,7.6602640152,4.5
3,1,77,7.65975093842,4.5
3,1,16,7.99024486542,4.75
3,1,16,7.98825502396,4.75
3,1,75,7.52130413055,4.0
3,1,75,7.50916290283,4.0
3,1,51,6.43316602707,4.5
3,1,51,6.43712425232,4.5
3,1,73,6.21567630768,3.0
3,1,73,6.21816253662,3.0
3,1,49,9.0097026825,5.0
3,1,49,9.00518035889,5.0
3,1,108,6.57354259491,2.25
3,1,108,6.57030963898,2.25
3,1,71,5.40291118622,2.0
3,1,71,5.40188598633,2.0
3,1,15,8.95158290863,5.0
3,1,15,8.95076560974,5.0
3,1,106,4.35382080078,2.75
3,1,106,4.35650253296,2.75
3,1,104,5.96424245834,3.5
3,1,104,5.9755563736,3.5
3,1,102,6.96475028992,5.25
3,1,102,6.96492433548,5.25
3,1,65,7.48733568192,6.25
3,1,65,7.48283481598,6.25
3,1,46,6.05998706818,5.0
3,1,46,6.06161928177,5.0
3,1,9,7.87218952179,2.75
3,1,9,7.87070703506,2.75
3,1,100,6.95114994049,2.375
3,1,100,6.95196723938,2.375
3,1,95,7.60986709595,3.75
3,1,95,7.60765647888,3.75
3,1,44,4.35339307785,3.0
3,1,44,4.35184001923,3.0
3,1,7,12.5317516327,4.75
3,1,7,12.5312747955,4.75
3,1,98,4.60788726807,1.75
3,1,98,4.60875654221,1.75
3,1,93,6.45996522903,3.25
3,1,93,6.46029567719,3.25
3,1,5,11.8435382843,6.0
3,1,5,11.8446865082,6.0
3,1,96,7.66591739655,3.875
3,1,96,7.66420412064,3.875
3,1,91,8.13453865051,4.0
3,1,91,8.13210296631,4.0
3,1,40,6.54838275909,5.0
3,1,40,6.54642820358,5.0
3,1,3,8.24840450287,3.0
3,1,3,8.25185108185,3.0
3,1,89,7.49662876129,4.25
3,1,89,7.49066925049,4.25
3,1,38,8.3447933197,4.5
3,1,38,8.34704494476,4.5
3,1,1,4.48520374298,3.875
3,1,1,4.48564720154,3.875
3,1,87,7.50524282455,4.25
3,1,87,7.50376701355,4.25
3,1,36,7.45630073547,3.5
3,1,36,7.45042991638,3.5
3,1,31,5.68050527573,3.66667
3,1,31,5.67995882034,3.66667
3,1,85,6.5708360672,2.0
3,1,85,6.56748485565,2.0
3,1,34,9.7953119278,4.125
3,1,34,9.7915802002,4.125
3,1,29,9.56866168976,1.25
3,1,29,9.56809806824,1.25
3,1,83,9.01697349548,4.5
3,1,83,9.02144527435,4.5
