3,1,1,3.92751407623,3.875
3,1,1,4.7008805275,3.875
3,1,2,3.09826397896,4.5
3,1,2,4.54596948624,4.5
3,1,3,3.19678854942,3.0
3,1,3,3.9990298748,3.0
3,1,4,3.19217801094,3.25
3,1,4,4.12009382248,3.25
3,1,5,2.92015194893,6.0
3,1,5,3.70085525513,6.0
3,1,6,2.00181126595,4.5
3,1,6,3.83466029167,4.5
3,1,7,2.46101975441,4.75
3,1,7,4.46550416946,4.75
3,1,8,2.7053976059,3.5
3,1,8,4.23358249664,3.5
3,1,10,2.69029211998,2.875
3,1,10,4.28615283966,2.875
3,1,14,3.05508470535,3.75
3,1,14,4.98284673691,3.75
3,1,15,2.58781599998,5.0
3,1,15,4.05630588531,5.0
3,1,16,2.24861884117,4.75
3,1,16,4.17779111862,4.75
3,1,17,3.27198982239,5.0
3,1,17,3.96165204048,5.0
3,1,18,2.27143931389,3.75
3,1,18,4.00661706924,3.75
3,1,20,2.62801337242,2.5
3,1,20,4.03908920288,2.5
3,1,21,2.5223865509,4.5
3,1,21,4.46138000488,4.5
3,1,22,2.9501824379,4.83333
3,1,22,3.8433368206,4.83333
3,1,24,2.70905447006,4.5
3,1,24,3.5172791481,4.5
3,1,25,3.02888774872,5.5
3,1,25,4.40209770203,5.5
3,1,26,2.68071746826,4.0
3,1,26,4.3613576889,4.0
3,1,27,2.72234129906,5.25
3,1,27,4.44034004211,5.25
3,1,28,2.01573514938,4.75
3,1,28,3.88129639626,4.75
3,1,29,3.06967663765,1.25
3,1,29,4.55320119858,1.25
3,1,30,2.42063498497,4.5
3,1,30,4.54166603088,4.5
3,1,33,2.14454722404,3.0
3,1,33,4.09677219391,3.0
3,1,34,2.14106297493,4.125
3,1,34,3.96006250381,4.125
3,1,35,2.50281429291,4.375
3,1,35,4.35623025894,4.375
3,1,40,2.01792502403,5.0
3,1,40,4.48013544083,5.0
3,1,43,1.95408010483,4.0
3,1,43,4.35360717773,4.0
3,1,44,1.90681231022,3.0
3,1,44,4.17568826675,3.0
3,1,45,2.22298622131,4.25
3,1,45,4.41154336929,4.25
3,1,46,2.17800354958,5.0
3,1,46,4.36989831924,5.0
3,1,47,2.23980879784,4.25
3,1,47,4.38101863861,4.25
3,1,48,2.87314581871,2.5
3,1,48,3.90163516998,2.5
3,1,49,2.26667618752,5.0
3,1,49,4.2709031105,5.0
3,1,50,2.16407346725,4.66667
3,1,50,4.62161874771,4.66667
3,1,51,2.18944358826,4.5
3,1,51,4.19231939316,4.5
3,1,52,2.59265136719,3.5
3,1,52,4.40467071533,3.5
3,1,55,2.96964430809,3.25
3,1,55,4.54444885254,3.25
3,1,56,1.95769011974,4.0
3,1,56,4.56313896179,4.0
3,1,57,2.00763034821,4.875
3,1,57,4.72462320328,4.875
3,1,58,1.21766984463,4.5
3,1,58,4.92817974091,4.5
3,1,59,2.43881082535,5.5
3,1,59,4.83112668991,5.5
3,1,60,1.75177931786,5.5
3,1,60,5.19066286087,5.5
3,1,61,2.17632269859,5.5
3,1,61,4.89699697495,5.5
3,1,62,2.51088404655,4.375
3,1,62,4.27988004684,4.375
3,1,63,2.27476239204,4.75
3,1,63,4.18174266815,4.75
3,1,64,1.18976378441,5.75
3,1,64,4.74279880524,5.75
3,1,65,1.33798515797,6.25
3,1,65,4.64113998413,6.25
3,1,66,2.52678251266,3.0
3,1,66,4.30788230896,3.0
3,1,70,2.30263805389,2.75
3,1,70,4.35577774048,2.75
3,1,71,2.37429141998,2.0
3,1,71,4.41110610962,2.0
3,1,73,2.62466669083,3.0
3,1,73,4.47369766235,3.0
3,1,74,2.40612435341,4.0
3,1,74,4.17586278915,4.0
3,1,75,2.72466015816,4.0
3,1,75,3.08557701111,4.0
3,1,78,2.62726831436,5.25
3,1,78,3.95755457878,5.25
3,1,79,2.78213024139,5.25
3,1,79,4.76147556305,5.25
3,1,80,2.5348637104,2.75
3,1,80,4.8534989357,2.75
3,1,81,2.45951938629,2.75
3,1,81,3.12952542305,2.75
3,1,82,2.02421569824,3.0
3,1,82,4.69760560989,3.0
3,1,83,1.717212677,4.5
3,1,83,4.66142225266,4.5
3,1,84,1.69428575039,3.75
3,1,84,4.41480922699,3.75
3,1,85,2.14646100998,2.0
3,1,85,4.32190513611,2.0
3,1,86,2.14017677307,4.25
3,1,86,4.22383213043,4.25
3,1,87,2.48781204224,4.25
3,1,87,4.27081251144,4.25
3,1,88,1.59348881245,4.0
3,1,88,4.56082630157,4.0
3,1,89,2.65419077873,4.25
3,1,89,4.3665356636,4.25
3,1,90,2.51735091209,3.75
3,1,90,4.1108174324,3.75
3,1,91,1.86237287521,4.0
3,1,91,4.27020454407,4.0
3,1,92,2.02399945259,3.5
3,1,92,4.14206600189,3.5
3,1,93,2.00406074524,3.25
3,1,93,4.34214401245,3.25
3,1,94,2.13265991211,3.25
3,1,94,4.15686845779,3.25
3,1,95,1.78312551975,3.75
3,1,95,4.577480793,3.75
3,1,96,2.10243868828,3.875
3,1,96,4.28052806854,3.875
3,1,97,2.4907002449,1.25
3,1,97,3.73722934723,1.25
3,1,98,2.31617546082,1.75
3,1,98,4.10610771179,1.75
3,1,99,2.05401563644,1.5
3,1,99,4.15657377243,1.5
3,1,100,1.65730333328,2.375
3,1,100,3.74825072289,2.375
3,1,101,2.31270742416,4.375
3,1,101,4.06405258179,4.375
3,1,102,2.54673576355,5.25
3,1,102,2.75433921814,5.25
3,1,103,1.89004683495,1.5
3,1,103,4.42741394043,1.5
3,1,104,0.649602890015,3.5
3,1,104,3.8995680809,3.5
3,1,105,1.83160829544,1.25
3,1,105,3.67992734909,1.25
3,1,106,2.0450091362,2.75
3,1,106,3.17602205276,1.875
3,2,2,4.12664079666,1.875
3,2,2,4.82268333435,3.25
3,2,5,4.41564369202,3.25
3,2,5,4.57956886292,5.25
3,2,6,4.11184167862,5.25
3,2,6,4.7842912674,6.0
3,2,7,4.8970375061,6.0
3,2,7,5.14504909515,6.0
3,2,8,4.64436292648,6.0
3,2,8,4.8927488327,4.5
3,2,9,3.74936175346,4.5
3,2,9,4.80437135696,4.0
3,2,10,3.99823069572,4.0
3,2,10,4.85004520416,4.125
3,2,11,3.84209775925,4.125
3,2,11,4.90693044662,5.25
3,2,12,4.13614320755,5.25
3,2,12,5.0563750267,5.0
3,2,13,4.15536880493,5.0
3,2,13,4.74212503433,3.25
3,2,14,3.91821074486,3.25
3,2,14,3.55984210968,2.5
3,2,26,2.98832893372,2.5
3,2,26,3.75306749344,4.0
3,2,27,3.17691230774,4.0
3,2,27,3.88159012794,4.0
3,2,28,2.64862585068,4.0
3,2,28,3.70133876801,5.25
3,2,29,2.66907501221,5.25
3,2,29,3.70952510834,3.25
3,2,30,2.49558472633,3.25
3,2,30,3.8749024868,3.25
3,2,31,2.93136048317,3.25
3,2,31,3.84105634689,3.25
3,2,32,2.95057702065,3.25
3,2,32,3.39699602127,3.5
3,2,34,2.85723781586,3.5
3,2,34,3.76386332512,3.875
3,2,35,2.62409329414,3.875
3,2,35,3.91170239449,2.75
3,2,36,2.55989480019,2.75
3,2,36,3.671002388,2.25
3,2,37,2.85985827446,2.25
3,2,37,3.40433216095,3.25
3,2,38,3.04115271568,3.25
3,2,38,3.5591905117,4.25
3,2,39,2.69831752777,4.25
3,2,39,3.58559632301,2.75
3,2,40,2.78439807892,2.75
3,2,40,3.94735717773,3.5
3,2,41,2.76295304298,3.5
3,2,41,3.84621930122,2.5
3,2,42,2.57837319374,2.5
3,2,42,3.59580564499,4.0
3,2,43,3.0629529953,4.0
3,2,43,3.83263301849,5.0
3,2,44,3.5222401619,5.0
3,2,44,3.54222846031,3.25
3,2,45,3.10563373566,3.25
3,2,45,4.01517438889,4.5
3,2,46,2.77282452583,4.5
3,2,46,3.76810455322,3.875
3,2,47,2.55846858025,3.875
3,2,47,4.96295642853,4.25
3,2,48,3.44643568993,4.25
