3,1,1,-0.138987258077,3.875
3,1,2,-0.00319577008486,4.5
3,1,3,0.0104534178972,3.0
3,1,4,0.035906586796,3.25
3,1,5,-0.458122342825,6.0
3,1,6,-0.793267548084,4.5
3,1,7,-1.10058045387,4.75
3,1,8,-0.952829062939,3.5
3,1,9,-0.345853120089,2.75
3,1,10,-0.728147983551,2.875
3,1,14,-0.0985227003694,3.75
3,1,15,-0.0358514562249,5.0
3,1,16,-0.232241511345,4.75
3,1,17,-0.333060383797,5.0
3,1,18,-0.638366997242,3.75
3,1,19,0.1136636585,4.125
3,1,20,0.0827688276768,2.5
3,1,21,0.100225545466,4.5
3,1,22,-0.458403915167,4.83333
3,1,23,0.875377058983,3.875
3,1,24,0.873357117176,4.5
3,1,25,-0.134916990995,5.5
3,1,26,0.112028829753,4.0
3,1,27,0.106790937483,5.25
3,1,28,-0.338515669107,4.75
3,1,29,-0.22304917872,1.25
3,1,30,0.716007232666,4.5
3,1,31,1.10669732094,3.66667
3,1,32,1.30546867847,4.5
3,1,33,1.33721292019,3.0
3,1,34,0.159503757954,4.125
3,1,35,-0.121195487678,4.375
3,1,36,0.107062421739,3.5
3,1,38,-0.296747416258,4.5
3,1,39,0.0822376012802,5.75
3,1,40,-0.604765951633,5.0
3,1,41,-0.932451486588,3.25
3,1,43,-0.528701305389,4.0
3,1,44,0.809063315392,3.0
3,1,45,1.25565600395,4.25
3,1,46,1.32895421982,5.0
3,1,47,1.46468257904,4.25
3,1,48,1.16763246059,2.5
3,1,49,-0.295284032822,5.0
3,1,50,1.56569981575,4.66667
3,1,51,1.84185171127,4.5
3,1,52,2.15718579292,3.5
3,1,55,1.38742375374,3.25
3,1,56,1.72087550163,4.0
3,1,57,1.50738322735,4.875
3,1,58,0.971512079239,4.5
3,1,59,1.47573757172,5.5
3,1,60,1.76787936687,5.5
3,1,61,1.17781925201,5.5
3,1,62,0.390132308006,4.375
3,1,63,1.11072611809,4.75
3,1,64,1.33367538452,5.75
3,1,65,0.470463484526,6.25
3,1,66,1.53575050831,3.0
3,1,70,0.147821903229,2.75
3,1,71,0.278350234032,2.0
3,1,73,1.32652783394,3.0
3,1,74,1.09237837791,4.0
3,1,75,0.184593677521,4.0
3,1,76,-0.538392901421,4.0
3,1,77,-0.593767523766,4.5
3,1,78,-0.854297697544,5.25
3,1,79,-0.301559180021,5.25
3,1,80,-0.605063557625,2.75
3,1,81,-0.997967362404,2.75
3,1,82,-0.321381688118,3.0
3,1,83,-0.899098038673,4.5
3,1,84,-0.90403419733,3.75
3,1,85,-0.741519391537,2.0
3,1,86,-0.974708497524,4.25
3,1,87,-0.972156643867,4.25
3,1,88,-0.0678460299969,4.0
3,1,89,0.421699136496,4.25
3,1,90,0.660793125629,3.75
3,1,91,0.424178540707,4.0
3,1,92,-0.538997530937,3.5
3,1,93,-0.572740256786,3.25
3,1,94,-0.793653428555,3.25
3,1,95,-0.746936321259,3.75
3,1,96,-1.05820310116,3.875
3,1,97,1.58676278591,1.25
3,1,98,1.83309972286,1.75
3,1,99,0.531340837479,1.5
3,1,100,-0.363437056541,2.375
3,1,101,-0.691480398178,4.375
3,1,102,-0.823215126991,5.25
3,1,103,-0.461725115776,1.5
3,1,104,-1.03129088879,3.5
3,1,105,-1.18451201916,1.25
3,1,106,-1.23907709122,2.75
3,1,107,-0.558412492275,5.25
3,1,108,-1.4326941967,1.875
3,2,2,-0.366634249687,3.25
3,2,5,-0.653543949127,5.25
3,2,6,-0.346265166998,6.0
3,2,7,-0.674837708473,6.0
3,2,8,-0.728210687637,4.5
3,2,9,-0.745446503162,4.0
3,2,10,-0.666925311089,4.125
3,2,11,-0.051407545805,5.25
3,2,12,-0.802946150303,5.0
3,2,13,-0.788525462151,3.25
3,2,14,-1.13355994225,2.5
3,2,26,-1.2802144289,4.0
3,2,27,-1.16619944572,4.0
3,2,28,-1.17963981628,5.25
3,2,29,-1.20780563354,3.25
3,2,30,-1.42351019382,3.25
3,2,31,-1.54671573639,3.25
3,2,32,-0.795430243015,5.0
3,2,33,-0.482336759567,3.5
3,2,34,-1.30043900013,3.875
3,2,35,-1.4142563343,2.75
3,2,36,-1.59702348709,2.25
3,2,37,-1.47759783268,3.25
3,2,38,-1.61754846573,4.25
3,2,39,-1.60104048252,2.75
3,2,40,-1.56745612621,3.5
3,2,41,-1.52391707897,2.5
3,2,42,-1.67544066906,4.0
3,2,43,-1.77272105217,5.0
3,2,44,-1.51287746429,3.25
3,2,45,-1.6923712492,4.5
3,2,46,-1.50505542755,3.875
3,2,47,-1.46757662296,4.25
3,2,48,-1.54428505898,2.75
3,2,49,-1.59417641163,3.75
3,2,50,-1.52065885067,4.0
3,2,51,-1.70109069347,1.5
3,2,52,-1.94593000412,4.5
3,2,53,-1.69066751003,3.33333
3,2,55,-1.33939731121,3.25
3,2,56,-0.677475810051,0.0
3,2,59,-1.3369859457,3.75
3,2,60,-1.35639154911,4.25
3,2,61,-1.53926873207,5.25
3,2,62,-1.48210191727,1.25
3,2,63,-1.69554972649,2.375
3,2,64,-1.56772649288,3.0
3,2,65,-1.70648396015,3.75
3,2,66,-1.29131519794,5.25
3,2,67,-1.9335474968,5.5
3,2,68,-1.97003233433,1.25
3,2,69,-1.66107535362,3.66667
3,2,70,-1.65247321129,2.375
3,2,71,-1.40126252174,3.75
3,2,73,-1.48035097122,3.25
3,2,74,-1.18457829952,2.25
3,2,77,-0.50891572237,2.75
3,2,78,-1.38048601151,3.75
3,2,79,-0.715669155121,4.75
3,2,80,-1.52191221714,4.375
3,2,81,-1.31697583199,3.25
3,2,82,-1.48896765709,4.25
3,2,83,-1.14598178864,4.0
3,2,84,-1.24135041237,3.25
3,2,85,-0.403167694807,2.75
3,2,86,-1.7336359024,3.75
3,2,87,0.242655277252,4.0
3,2,88,-0.28165769577,3.25
3,2,89,-0.920773148537,4.25
3,2,90,-1.57794523239,4.5
3,2,91,-1.21440160275,3.25
3,2,92,-1.38539254665,5.0
3,2,93,-0.879432141781,3.75
3,2,94,-0.252774715424,1.5
3,2,95,-0.311135053635,3.125
3,2,96,-0.778419852257,5.0
3,2,97,-0.873506724834,4.5
3,2,98,-1.04019498825,2.625
3,2,99,-1.27460646629,1.25
3,2,100,-1.27158474922,3.125
3,2,101,0.883436560631,2.0
3,2,102,-0.393931925297,4.0
3,2,103,-0.328286021948,3.5
3,2,104,-0.123461894691,3.5
3,2,105,-0.665848791599,3.5
3,2,106,-1.38355731964,4.625
3,2,107,-1.10113334656,4.0
3,2,108,-0.972585618496,1.95833
3,2,109,-0.440197199583,4.25
3,2,110,2.55793642998,3.5
3,2,111,-0.244685828686,4.0
4,1,3,4.0471701622,1.0
4,1,4,4.01961565018,1.5
4,1,6,2.82285666466,1.5
4,1,10,4.08617258072,3.0
4,1,11,4.12245702744,1.0
4,1,12,4.086124897,2.5
4,1,13,4.32948875427,1.5
4,1,15,4.19982671738,0.75
4,1,16,3.54500842094,1.0
4,1,22,4.18656349182,1.25
4,1,23,4.11145782471,1.0
4,1,24,4.10707807541,2.0
4,1,26,4.13742542267,4.375
4,1,27,4.09229946136,2.75
4,1,28,4.13199520111,2.25
4,1,29,4.0573515892,3.0
4,1,30,4.1239824295,1.125
4,1,31,4.07541179657,2.25
4,1,32,4.18716001511,1.5
4,1,33,4.18793392181,1.5
4,1,34,4.08800029755,1.5
4,1,35,4.09216022491,1.75
4,1,36,4.1217918396,0.875
4,1,37,4.11539745331,2.25
4,1,38,4.07209157944,2.5
4,1,39,4.09526634216,2.5
4,1,40,4.06291532516,4.0
4,1,41,4.13872766495,2.5
4,1,42,4.13846254349,1.75
4,1,45,3.95670819283,2.125
4,1,46,4.06351280212,3.75
4,1,47,4.06723737717,4.25
4,1,48,4.04521083832,1.5
4,1,49,4.05943584442,4.25
4,1,50,4.00048971176,2.0
4,1,51,3.98604249954,2.75
4,1,52,3.97729921341,3.25
4,1,53,3.91669535637,2.5
4,1,54,3.99259400368,3.375
4,1,55,3.85165476799,2.5
4,1,56,4.01803636551,2.0
4,1,57,4.13824319839,2.75
4,1,58,4.10235118866,2.25
4,1,59,3.9890973568,1.875
4,1,63,4.13202381134,1.0
4,1,64,4.08822441101,3.5
4,1,65,4.16857099533,4.75
4,1,66,4.12612247467,1.0
4,1,67,4.11029005051,1.75
4,1,68,4.11859750748,5.0
4,1,69,4.11558294296,5.5
4,1,70,4.14595413208,5.25
4,1,71,4.13166046143,2.125
4,1,72,4.13331699371,3.25
4,1,73,4.10253238678,4.25
4,1,74,4.11977052689,3.5
4,1,75,4.13195371628,4.75
4,1,77,4.07179021835,2.625
4,1,80,4.09813594818,3.5
4,1,86,4.08779907227,1.66667
4,1,87,4.13355731964,3.5
4,1,88,4.12367630005,1.5
4,1,89,4.1281671524,1.75
4,1,90,4.10415410995,1.375
4,1,91,4.10933494568,2.25
4,1,92,3.99032521248,2.0
4,1,93,4.11028385162,3.0
4,1,94,3.97358465195,1.5
4,1,95,4.19257497787,3.25
4,1,96,4.07632541656,2.75
4,1,97,4.0569562912,1.25
4,1,98,3.47433042526,3.25
4,1,99,4.21627807617,2.375
4,1,100,4.22613573074,0.75
4,1,101,4.16284704208,3.875
4,1,102,4.13284683228,1.5
4,1,103,4.04019498825,1.0
4,1,104,4.17403888702,1.25
4,1,105,4.067882061,3.625
4,1,106,4.09975767136,2.25
4,1,109,4.15866851807,2.75
4,1,110,4.00728750229,4.0
4,1,111,4.05374193192,3.5
4,1,112,4.1599521637,1.0
4,1,113,4.20072984695,3.25
4,1,114,3.90027689934,1.5
4,1,115,2.55408477783,3.5
4,1,116,4.10907554626,1.75
4,1,117,4.15532827377,1.25
7,1,1,3.2902135849,3.5
7,1,2,3.5125105381,5.5
7,1,3,3.54177260399,4.75
7,1,4,3.30467915535,3.25
7,1,5,3.58556962013,4.75
7,1,7,3.81750035286,2.25
7,1,8,3.48044109344,4.5
7,1,9,3.2527012825,2.0
7,1,10,3.60780358315,2.75
7,1,11,3.41099262238,1.75
7,1,12,3.08318972588,5.0
7,1,13,2.99007606506,3.0
7,1,14,3.66392230988,2.25
7,1,18,2.89647984505,6.0
7,1,19,3.3802614212,4.75
7,1,20,3.03023099899,5.25
7,1,22,2.98533773422,3.75
7,1,23,3.40933990479,4.0
7,1,24,3.75038647652,5.0
7,1,25,3.21891188622,4.5
7,1,26,3.0686879158,3.0
7,1,27,3.64675569534,4.25
7,1,28,3.10391402245,5.25
7,1,29,3.48130249977,4.25
7,1,30,3.26158642769,3.0
7,1,31,3.2790184021,4.5
7,1,32,3.62694954872,3.75
7,1,33,3.60761070251,4.75
7,1,34,3.42595624924,5.5
7,1,35,3.37378001213,6.0
7,1,36,3.42297577858,4.25
7,1,37,3.47075104713,4.25
7,1,38,3.47236824036,3.5
7,1,39,3.1974029541,5.5
7,1,40,3.53330826759,5.5
7,1,41,2.99028587341,4.75
7,1,42,3.4370496273,3.0
7,1,43,3.43578243256,3.5
7,1,44,3.73934221268,6.25
7,1,45,3.35354661942,4.5
7,1,46,3.76603865623,4.0
7,1,47,3.8781850338,4.5
7,1,48,3.83604812622,1.5
7,1,49,2.9262611866,4.5
7,1,50,3.62511730194,5.0
7,1,51,3.21725845337,3.5
7,1,52,3.35584139824,0.75
7,1,53,3.32761788368,5.5
7,1,54,3.32390856743,5.5
7,1,55,3.22089910507,2.5
7,1,57,2.86277294159,4.25
7,1,58,3.07063436508,6.0
7,1,59,1.58310842514,5.25
7,1,60,3.20370340347,3.25
7,1,61,2.39259696007,5.0
7,1,62,3.82024931908,4.5
7,1,63,3.51828432083,5.5
7,1,64,2.77715158463,5.0
7,1,65,3.17085838318,5.25
7,1,66,3.8176381588,4.25
7,1,67,2.92692756653,4.75
7,1,68,3.52662682533,4.25
7,1,69,3.95056605339,5.5
7,1,70,3.5849905014,5.5
7,1,71,3.55177354813,4.75
7,1,72,3.40299224854,2.0
7,1,73,3.56153774261,1.0
7,1,74,3.0097823143,4.25
7,1,75,2.87350034714,4.75
7,1,76,3.7313079834,2.75
7,1,78,3.48857617378,4.0
7,1,79,3.71966814995,3.0
7,1,80,3.52935838699,2.0
7,1,81,3.99015879631,4.0
7,1,82,3.86542892456,5.25
7,1,83,3.75679755211,4.75
7,1,84,3.90387749672,4.75
7,1,86,2.85943961143,3.25
7,1,88,2.75289106369,6.5
7,1,89,2.91582489014,5.25
7,1,90,3.35495209694,4.0
7,1,92,3.53445291519,5.75
7,1,93,3.58518600464,4.25
7,1,94,3.91043186188,3.0
7,1,95,2.54195904732,4.75
7,1,96,3.66707801819,5.5
7,1,97,4.09529399872,5.5
7,1,98,3.58671855927,3.25
7,1,101,3.34840130806,4.0
7,1,102,3.96005344391,4.25
7,1,103,3.83961439133,3.25
7,1,104,3.76568937302,4.75
7,1,105,3.87734103203,4.75
7,1,106,3.57492160797,4.75
7,1,108,3.0609292984,2.75
7,1,109,2.49191856384,4.25
7,2,1,2.18574047089,2.75
7,2,2,2.00782895088,5.75
7,2,3,2.6884162426,3.0
7,2,4,1.98325884342,3.25
7,2,5,2.348508358,4.0
7,2,6,2.34411907196,5.0
7,2,7,1.59309279919,4.0
7,2,8,2.80027103424,4.0
7,2,9,2.46168804169,4.0
7,2,10,2.68712091446,2.75
7,2,11,2.51628565788,4.25
7,2,12,2.93974637985,4.75
7,2,13,2.83874964714,5.5
7,2,14,2.71712231636,5.0
7,2,16,2.03495240211,6.0
7,2,17,3.0896115303,3.5
7,2,18,2.53184556961,4.5
7,2,19,2.7232670784,5.5
7,2,20,3.13183426857,1.5
7,2,21,2.44997119904,3.0
7,2,22,3.21124792099,1.75
7,2,23,3.07218050957,3.75
