3,1,47,4.92110109329,4.25
3,1,47,4.92144536972,4.25
3,1,10,4.86611604691,2.875
3,1,10,4.86617994308,2.875
3,1,101,4.08786869049,4.375
3,1,101,4.08474731445,4.375
3,1,64,4.74516248703,5.75
3,1,64,4.74457550049,5.75
3,1,45,4.31761455536,4.25
3,1,45,4.31715536118,4.25
3,1,8,4.70563268661,3.5
3,1,8,4.70596790314,3.5
3,1,99,3.60362291336,1.5
3,1,99,3.60050940514,1.5
3,1,94,3.79510760307,3.25
3,1,94,3.79501032829,3.25
3,1,43,4.57378816605,4.0
3,1,43,4.57015228271,4.0
3,1,6,4.32399082184,4.5
3,1,6,4.32641839981,4.5
3,1,97,3.76336884499,1.25
3,1,97,3.7678258419,1.25
3,1,92,4.23720026016,3.5
3,1,92,4.23592281342,3.5
3,1,41,3.18726706505,3.25
3,1,41,3.18646264076,3.25
3,1,4,4.66797065735,3.25
3,1,4,4.66853952408,3.25
3,1,90,4.02096414566,3.75
3,1,90,4.01730918884,3.75
3,1,39,4.76471996307,5.75
3,1,39,4.76626253128,5.75
3,1,2,3.01085734367,4.5
3,1,2,3.01110839844,4.5
3,1,88,3.81054973602,4.0
3,1,88,3.81312894821,4.0
3,1,37,4.11672401428,3.125
3,1,37,4.11451816559,3.125
3,1,86,3.94908308983,4.25
3,1,86,3.9495844841,4.25
3,1,35,4.54413414001,4.375
3,1,35,4.54105234146,4.375
3,1,30,3.54283475876,4.5
3,1,30,3.54199743271,4.5
3,1,84,4.32102108002,3.75
3,1,84,4.31402587891,3.75
3,1,33,4.25963115692,3.0
3,1,33,4.25925922394,3.0
3,1,28,4.87086963654,4.75
3,1,28,4.87125205994,4.75
3,1,82,4.01053333282,3.0
3,1,82,4.01040554047,3.0
3,1,63,4.51411294937,4.75
3,1,63,4.51451015472,4.75
3,1,26,4.79032707214,4.0
3,1,26,4.78978633881,4.0
3,1,80,3.94315934181,2.75
3,1,80,3.94317436218,2.75
3,1,61,4.38993453979,5.5
3,1,61,4.38984632492,5.5
3,1,24,4.41224956512,4.5
3,1,24,4.41251277924,4.5
3,1,59,4.26309871674,5.5
3,1,59,4.26419448853,5.5
3,1,22,4.75360774994,4.83333
3,1,22,4.75178909302,4.83333
3,1,57,4.27990484238,4.875
3,1,57,4.27947330475,4.875
3,1,20,4.05063581467,2.5
3,1,20,4.05227088928,2.5
3,1,79,3.77474665642,5.25
3,1,79,3.77732944489,5.25
3,1,55,3.12343931198,3.25
3,1,55,3.11848568916,3.25
3,1,18,4.32845544815,3.75
3,1,18,4.3290848732,3.75
3,1,77,4.20753479004,4.5
3,1,77,4.20591068268,4.5
3,1,16,4.55369329453,4.75
3,1,16,4.55552005768,4.75
3,1,75,4.07159328461,4.0
3,1,75,4.06980133057,4.0
3,1,51,4.1829161644,4.5
3,1,51,4.18266201019,4.5
3,1,73,3.92147898674,3.0
3,1,73,3.92321872711,3.0
3,1,49,4.7893652916,5.0
3,1,49,4.78909254074,5.0
3,1,108,4.16101264954,2.25
3,1,108,4.16025447845,2.25
3,1,71,3.54476547241,2.0
3,1,71,3.54362106323,2.0
3,1,15,4.2728562355,5.0
3,1,15,4.27334213257,5.0
3,1,106,2.83523750305,2.75
3,1,106,2.83404564857,2.75
3,1,104,4.01019048691,3.5
3,1,104,4.01022005081,3.5
3,1,102,4.16893911362,5.25
3,1,102,4.16919612885,5.25
3,1,65,4.45899581909,6.25
3,1,65,4.45863771439,6.25
3,1,46,4.34472084045,5.0
3,1,46,4.34470748901,5.0
3,1,9,3.935120821,2.75
3,1,9,3.93686342239,2.75
3,1,100,3.76596498489,2.375
3,1,100,3.76698589325,2.375
3,1,95,4.14978504181,3.75
3,1,95,4.15069627762,3.75
3,1,44,3.72602510452,3.0
3,1,44,3.72438979149,3.0
3,1,7,4.91492891312,4.75
3,1,7,4.91427612305,4.75
3,1,98,3.68531513214,1.75
3,1,98,3.68448638916,1.75
3,1,93,4.00193929672,3.25
3,1,93,4.00269412994,3.25
3,1,5,4.97143888474,6.0
3,1,5,4.97184562683,6.0
3,1,96,4.13498401642,3.875
3,1,96,4.13460493088,3.875
3,1,91,4.0124502182,4.0
3,1,91,4.00827741623,4.0
3,1,40,4.34958410263,5.0
3,1,40,4.35010766983,5.0
3,1,3,4.24853277206,3.0
3,1,3,4.248670578,3.0
3,1,89,3.96031045914,4.25
3,1,89,3.95600748062,4.25
3,1,38,4.23389101028,4.5
3,1,38,4.23452663422,4.5
3,1,1,2.89651536942,3.875
3,1,1,2.90054392815,3.875
3,1,87,4.18213844299,4.25
3,1,87,4.17905569077,4.25
3,1,36,4.30851888657,3.5
3,1,36,4.30746555328,3.5
3,1,31,3.92188692093,3.66667
3,1,31,3.92222166061,3.66667
3,1,85,4.05731773376,2.0
3,1,85,4.05711269379,2.0
3,1,34,4.40304327011,4.125
3,1,34,4.40268373489,4.125
3,1,29,4.94441127777,1.25
3,1,29,4.94470357895,1.25
3,1,83,4.20188999176,4.5
3,1,83,4.2028093338,4.5
3,1,32,3.46105933189,4.5
3,1,32,3.45858216286,4.5
3,1,27,4.06039619446,5.25
3,1,27,4.0619187355,5.25
3,1,81,4.2532658577,2.75
3,1,81,4.25380992889,2.75
3,1,62,4.35435056686,4.375
3,1,62,4.35518264771,4.375
3,1,25,5.01394844055,5.5
3,1,25,5.01319169998,5.5
3,1,60,4.5360159874,5.5
3,1,60,4.53830337524,5.5
3,1,23,3.81861710548,3.875
3,1,23,3.81893444061,3.875
3,1,58,4.0136680603,4.5
3,1,58,4.01439905167,4.5
3,1,21,4.37785673141,4.5
3,1,21,4.3781080246,4.5
3,1,56,2.89397454262,4.0
3,1,56,2.88929462433,4.0
3,1,19,4.14631032944,4.125
3,1,19,4.14624023438,4.125
3,1,78,4.3976149559,5.25
3,1,78,4.39892053604,5.25
3,1,17,4.39091682434,5.0
3,1,17,4.39328813553,5.0
3,1,76,4.41656541824,4.0
3,1,76,4.41785573959,4.0
3,1,52,4.27108621597,3.5
3,1,52,4.27168655396,3.5
3,1,74,3.96506667137,4.0
3,1,74,3.96595215797,4.0
3,1,50,4.43472290039,4.66667
3,1,50,4.43487548828,4.66667
3,1,48,4.44995212555,2.5
3,1,48,4.44952201843,2.5
3,1,107,3.8205280304,5.25
3,1,107,3.82118940353,5.25
3,1,70,3.69670176506,2.75
