3,1,47,4.22620916367,4.25
3,1,47,4.22341251373,4.25
3,1,10,4.25799798965,2.875
3,1,10,4.28504276276,2.875
3,1,101,4.81951713562,4.375
3,1,101,4.81521511078,4.375
3,1,64,4.70893192291,5.75
3,1,64,4.70780277252,5.75
3,1,45,5.09462785721,4.25
3,1,45,5.08910226822,4.25
3,1,8,4.52395391464,3.5
3,1,8,4.53189563751,3.5
3,1,99,4.49723434448,1.5
3,1,99,4.52746534348,1.5
3,1,94,4.53313827515,3.25
3,1,94,4.52891778946,3.25
3,1,43,4.23587799072,4.0
3,1,43,4.23597621918,4.0
3,1,6,4.87739038467,4.5
3,1,6,4.85895442963,4.5
3,1,97,2.95605373383,1.25
3,1,97,3.21654939651,1.25
3,1,92,4.31382989883,3.5
3,1,92,4.31031703949,3.5
3,1,41,1.55026531219,3.25
3,1,41,1.52177345753,3.25
3,1,4,4.10663747787,3.25
3,1,4,4.23559617996,3.25
3,1,90,2.19765591621,3.75
3,1,90,2.38450574875,3.75
3,1,39,3.36052680016,5.75
3,1,39,3.36346054077,5.75
3,1,2,3.76447486877,4.5
3,1,2,3.7661254406,4.5
3,1,88,2.55718636513,4.0
3,1,88,2.55542516708,4.0
3,1,37,5.00722980499,3.125
3,1,37,5.00617837906,3.125
3,1,86,3.82821989059,4.25
3,1,86,3.85477733612,4.25
3,1,35,4.94184970856,4.375
3,1,35,4.92197036743,4.375
3,1,30,4.45187330246,4.5
3,1,30,4.43550252914,4.5
3,1,84,4.38298845291,3.75
3,1,84,4.37936162949,3.75
3,1,33,4.48883914948,3.0
3,1,33,4.48865032196,3.0
3,1,28,4.68475151062,4.75
3,1,28,4.68467712402,4.75
3,1,82,4.51024436951,3.0
3,1,82,4.47452688217,3.0
3,1,63,3.86870288849,4.75
3,1,63,3.87954616547,4.75
3,1,26,4.36066770554,4.0
3,1,26,4.3629860878,4.0
3,1,80,3.67718029022,2.75
3,1,80,3.6808924675,2.75
3,1,61,3.99194097519,5.5
3,1,61,3.99421906471,5.5
3,1,24,4.51298141479,4.5
3,1,24,4.5162858963,4.5
3,1,59,4.28059530258,5.5
3,1,59,4.28714084625,5.5
3,1,22,4.38177633286,4.83333
3,1,22,4.32831096649,4.83333
3,1,57,4.25143241882,4.875
3,1,57,4.24501419067,4.875
3,1,20,4.43081855774,2.5
3,1,20,4.42810630798,2.5
3,1,79,4.71804094315,5.25
3,1,79,4.73007106781,5.25
3,1,55,4.72544145584,3.25
3,1,55,4.72462940216,3.25
3,1,18,1.37145233154,3.75
3,1,18,1.61128664017,3.75
3,1,77,3.95910549164,4.5
3,1,77,3.95074892044,4.5
3,1,16,4.19919872284,4.75
3,1,16,4.18569278717,4.75
3,1,75,4.1383228302,4.0
3,1,75,4.12986564636,4.0
3,1,51,2.10377812386,4.5
3,1,51,2.10609102249,4.5
3,1,73,4.33163070679,3.0
3,1,73,4.33436870575,3.0
3,1,49,4.45025062561,5.0
3,1,49,4.45094871521,5.0
3,1,108,3.5545899868,2.25
3,1,108,3.55269432068,2.25
3,1,71,4.69712495804,2.0
3,1,71,4.70334672928,2.0
3,1,15,4.82959938049,5.0
