3,1,1,5.42301845551,3.875
3,1,2,4.57572460175,4.5
3,1,3,3.79077744484,3.0
3,1,4,3.25105762482,3.25
3,1,5,3.17909097672,6.0
3,1,6,0.814072489738,4.5
3,1,7,1.97889637947,4.75
3,1,8,3.4367787838,3.5
3,1,10,3.95005059242,2.875
3,1,14,4.82552242279,3.75
3,1,15,2.87752652168,5.0
3,1,16,2.4940764904,4.75
3,1,17,2.01037025452,5.0
3,1,18,1.32725250721,3.75
3,1,20,0.944257259369,2.5
3,1,21,1.84625840187,4.5
3,1,22,2.66313433647,4.83333
3,1,24,1.32717597485,4.5
3,1,25,4.28493738174,5.5
3,1,26,3.4629714489,4.0
3,1,27,3.83779978752,5.25
3,1,28,3.14195752144,4.75
3,1,29,4.44778251648,1.25
3,1,30,3.34613275528,4.5
3,1,33,1.51446032524,3.0
3,1,34,1.430986166,4.125
3,1,35,2.42544341087,4.375
3,1,40,3.59191179276,5.0
3,1,43,3.62250638008,4.0
3,1,44,3.13533878326,3.0
3,1,45,3.66096138954,4.25
3,1,46,3.3198928833,5.0
3,1,47,3.16244792938,4.25
3,1,48,3.22778820992,2.5
3,1,49,3.1524014473,5.0
3,1,50,3.69096469879,4.66667
3,1,51,2.35236406326,4.5
3,1,52,3.61079478264,3.5
3,1,55,3.36456537247,3.25
3,1,56,3.66470241547,4.0
3,1,57,3.73003053665,4.875
3,1,58,3.87221646309,4.5
3,1,59,4.55921268463,5.5
3,1,60,3.28314685822,5.5
3,1,61,4.10381507874,5.5
3,1,62,4.26996994019,4.375
3,1,63,4.15349960327,4.75
3,1,64,3.51467132568,5.75
3,1,65,3.5487203598,6.25
3,1,66,3.92917346954,3.0
3,1,70,3.4401640892,2.75
3,1,71,3.64778232574,2.0
3,1,73,3.59515357018,3.0
3,1,74,3.10283374786,4.0
3,1,75,1.77167522907,4.0
3,1,78,2.79577326775,5.25
3,1,79,4.34260463715,5.25
3,1,80,4.204829216,2.75
3,1,81,2.51096844673,2.75
3,1,82,3.8987596035,3.0
3,1,83,3.65711307526,4.5
3,1,84,3.06861782074,3.75
3,1,85,2.91399884224,2.0
3,1,86,3.4443898201,4.25
3,1,87,3.45448565483,4.25
3,1,88,3.25155186653,4.0
3,1,89,4.05047988892,4.25
3,1,90,3.68586802483,3.75
3,1,91,2.61303377151,4.0
3,1,92,0.647496819496,3.5
3,1,93,2.71310901642,3.25
3,1,94,3.36760950089,3.25
3,1,95,3.09259486198,3.75
3,1,96,3.91827630997,3.875
3,1,97,3.72157001495,1.25
3,1,98,2.98421907425,1.75
3,1,99,2.9979031086,1.5
3,1,100,1.62864685059,2.375
3,1,101,2.04592084885,4.375
3,1,102,2.36967515945,5.25
3,1,103,2.3074669838,1.5
3,1,104,2.35086679459,3.5
3,1,105,2.59255504608,1.25
3,1,106,3.27557516098,1.875
