3,1,47,4.5493,4.25
3,1,47,4.5478,4.25
3,1,10,4.3542,2.875
3,1,10,4.3397,2.875
3,1,101,4.7188,4.375
3,1,101,4.7193,4.375
3,1,64,4.9049,5.75
3,1,64,4.9064,5.75
3,1,45,4.8870,4.25
3,1,45,4.8842,4.25
3,1,8,4.6661,3.5
3,1,8,4.6672,3.5
3,1,99,4.6698,1.5
3,1,99,4.6645,1.5
3,1,94,4.7066,3.25
3,1,94,4.7131,3.25
3,1,43,4.2850,4.0
3,1,43,4.2871,4.0
3,1,6,4.8500,4.5
3,1,6,4.8487,4.5
3,1,97,4.3356,1.25
3,1,97,4.3363,1.25
3,1,92,4.5293,3.5
3,1,92,4.5343,3.5
3,1,41,4.0765,3.25
3,1,41,4.0691,3.25
3,1,4,4.8879,3.25
3,1,4,4.8861,3.25
3,1,90,4.4253,3.75
3,1,90,4.4258,3.75
3,1,39,4.5407,5.75
3,1,39,4.5418,5.75
3,1,2,4.2946,4.5
3,1,2,4.2955,4.5
3,1,88,3.9927,4.0
3,1,88,3.9890,4.0
3,1,37,4.9539,3.125
3,1,37,4.9544,3.125
3,1,86,4.0885,4.25
3,1,86,4.0905,4.25
3,1,35,4.8642,4.375
3,1,35,4.8655,4.375
3,1,30,4.4291,4.5
3,1,30,4.4255,4.5
3,1,84,4.2531,3.75
3,1,84,4.2753,3.75
3,1,33,4.7434,3.0
3,1,33,4.7436,3.0
3,1,28,4.5972,4.75
3,1,28,4.5980,4.75
3,1,82,4.6827,3.0
3,1,82,4.6913,3.0
3,1,63,4.0303,4.75
3,1,63,4.0328,4.75
3,1,26,4.5097,4.0
3,1,26,4.5110,4.0
3,1,80,4.6415,2.75
3,1,80,4.6420,2.75
3,1,61,4.3893,5.5
3,1,61,4.3784,5.5
3,1,24,4.6262,4.5
3,1,24,4.6277,4.5
3,1,59,4.7023,5.5
3,1,59,4.6990,5.5
3,1,22,4.6033,4.83333
3,1,22,4.6101,4.83333
3,1,57,4.7076,4.875
3,1,57,4.7075,4.875
3,1,20,4.3354,2.5
3,1,20,4.3375,2.5
3,1,79,4.4986,5.25
3,1,79,4.4966,5.25
3,1,55,4.6310,3.25
3,1,55,4.6314,3.25
3,1,18,4.1921,3.75
3,1,18,4.1910,3.75
3,1,77,4.2703,4.5
3,1,77,4.2655,4.5
3,1,16,4.4884,4.75
3,1,16,4.4884,4.75
3,1,75,4.6771,4.0
3,1,75,4.6742,4.0
3,1,51,3.9515,4.5
3,1,51,3.9489,4.5
3,1,73,4.5501,3.0
3,1,73,4.5497,3.0
3,1,49,4.5019,5.0
3,1,49,4.5040,5.0
3,1,108,4.4113,2.25
3,1,108,4.4137,2.25
3,1,71,4.3852,2.0
3,1,71,4.3849,2.0
3,1,15,4.7504,5.0
3,1,15,4.7481,5.0
3,1,106,4.4226,2.75
3,1,106,4.4212,2.75
3,1,104,4.0079,3.5
3,1,104,3.9932,3.5
3,1,102,4.0206,5.25
3,1,102,4.0427,5.25
3,1,65,3.9604,6.25
3,1,65,3.9570,6.25
3,1,46,4.4633,5.0
3,1,46,4.4627,5.0
3,1,9,4.4484,2.75
3,1,9,4.4460,2.75
3,1,100,4.4327,2.375
