10,1,1,4.0441,0
10,1,1,3.7189,0
10,1,2,3.4031,0
10,1,2,3.1029,0
10,1,3,3.3458,1.5
10,1,3,3.5924,1.5
10,1,4,3.8912,5.5
10,1,4,3.8396,5.5
10,1,5,3.5666,5
10,1,5,3.3955,5
10,1,6,3.5119,5
10,1,6,3.5598,5
10,1,7,4.0444,5.5
10,1,7,4.1732,5.5
10,1,8,3.8595,6.25
10,1,8,3.9807,6.25
10,1,9,3.417,5.5
10,1,9,3.6858,5.5
10,1,10,3.5687,5
10,1,10,3.6081,5
10,1,11,3.1148,4
10,1,11,3.2306,4
10,1,12,4.0698,4.5
10,1,12,4.0897,4.5
10,1,13,3.5868,4.25
10,1,13,3.6045,4.25
10,1,14,3.8192,3.75
10,1,14,3.6573,3.75
10,1,15,2.7303,0
10,1,15,2.4115,0
10,1,16,3.0783,0
10,1,16,2.7998,0
10,1,17,3.1165,1
10,1,17,2.3497,1
10,1,18,3.3967,0.75
10,1,18,3.0047,0.75
10,1,19,3.7553,3.25
10,1,19,3.6156,3.25
10,1,20,4.0335,5
10,1,20,3.9086,5
10,1,21,3.5518,5.25
10,1,21,3.5529,5.25
10,1,22,3.7408,4.5
10,1,22,3.6366,4.5
10,1,24,4.1624,4.75
10,1,24,3.9055,4.75
10,1,25,3.8888,4.5
10,1,25,3.7986,4.5
10,1,26,2.7195,2.375
10,1,26,3.0119,2.375
10,1,27,3.8009,4.25
10,1,27,3.7704,4.25
10,1,28,3.8185,4.75
10,1,28,3.5429,4.75
10,1,29,4.0618,4.5
10,1,29,3.934,4.5
10,1,30,4.507,5.5
10,1,30,4.3722,5.5
10,1,31,3.7919,4.75
10,1,31,3.6605,4.75
10,1,32,3.9414,3.75
10,1,32,3.9978,3.75
10,1,33,3.1816,4.5
10,1,33,3.41,4.5
10,1,34,3.0524,4
10,1,34,3.0056,4
10,1,35,2.8804,2
10,1,35,2.9676,2
10,1,36,4.0579,4.75
10,1,36,3.9472,4.75
10,1,37,4.2538,6
10,1,37,4.3172,6
10,1,38,3.3994,3.75
10,1,38,3.4371,3.75
10,1,39,3.4289,4
10,1,39,3.2748,4
10,1,40,3.7249,4.5
10,1,40,3.6244,4.5
10,1,41,3.4819,3.25
10,1,41,3.3942,3.25
10,1,42,4.2715,5.25
10,1,42,4.0788,5.25
10,1,43,3.693,4.5
10,1,43,3.7392,4.5
10,1,44,3.6657,4.5
10,1,44,3.7837,4.5
10,1,45,3.4977,2.875
10,1,45,3.4488,2.875
10,1,46,4.0979,5
10,1,46,3.9132,5
10,1,47,3.6018,5.25
10,1,47,3.6926,5.25
10,1,48,4.4201,5
10,1,48,4.2016,5
10,1,49,3.3146,4
10,1,49,3.3375,4
10,1,50,4.2767,5.25
10,1,50,4.057,5.25
10,1,51,3.4883,5.5
10,1,51,3.4321,5.5
10,1,52,3.9719,5
10,1,52,3.8393,5
10,1,53,4.1721,5.25
10,1,53,3.986,5.25
10,1,54,2.9601,3.5
10,1,54,3.1875,3.5
10,1,55,3.9928,5.25
10,1,55,3.8847,5.25
10,1,56,3.5141,4.5
10,1,56,3.433,4.5
10,1,57,3.5609,1.5
10,1,57,3.4058,1.5
10,1,58,1.5402,1.75
10,1,58,1.5403,1.75
10,1,59,3.8986,0
10,1,59,3.4259,0
10,1,60,3.7671,1
10,1,60,3.4586,1
10,1,61,4.2011,4
10,1,61,4.2409,4
10,1,62,3.4846,3.75
10,1,62,3.4188,3.75
10,1,63,3.4729,4.25
10,1,63,3.3077,4.25
10,1,64,3.4295,5
10,1,64,3.2105,5
10,1,65,3.9338,5.75
10,1,65,3.5236,5.75
10,1,66,4.0563,6
10,1,66,3.8722,6
10,1,67,3.7606,5.25
10,1,67,3.6413,5.25
10,1,68,4.3822,3.75
10,1,68,4.1821,3.75
10,1,69,3.9692,4.5
10,1,69,3.8467,4.5
10,1,70,2.7232,1.25
10,1,70,2.7462,1.25
10,1,71,2.8253,1.75
10,1,71,2.5773,1.75
10,1,72,3.769,3
10,1,72,3.8589,3
10,1,73,4.3127,4.25
10,1,73,4.1958,4.25
10,1,74,3.767,4.75
10,1,74,3.6348,4.75
10,1,75,4.0898,4.5
10,1,75,3.9284,4.5
10,1,76,3.9317,4.75
10,1,76,3.8561,4.75
10,1,77,4.3386,4.5
10,1,77,4.2108,4.5
10,1,78,4.0809,5.5
10,1,78,3.9021,5.5
10,1,79,3.3529,4.5
10,1,79,3.3501,4.5
10,1,80,3.7972,5
10,1,80,3.6345,5
10,1,81,3.315,4.25
10,1,81,3.2886,4.25
10,1,82,3.8798,4.5
10,1,82,3.6884,4.5
10,1,83,3.634,3
10,1,83,3.7194,3
10,1,84,3.2481,2.75
10,1,84,3.4483,2.75
10,1,85,3.631,4.75
10,1,85,3.5895,4.75
10,1,86,3.5744,4
10,1,86,3.6689,4
10,1,87,4.2282,4.75
10,1,87,3.993,4.75
10,1,88,4.2557,5.5
10,1,88,4.0826,5.5
10,1,89,3.9702,5.25
10,1,89,4.0809,5.25
10,1,90,3.8135,3.75
10,1,90,3.9989,3.75
10,1,91,4.2029,4.5
10,1,91,4.041,4.5
10,1,92,4.0039,5
10,1,92,3.7702,5
10,1,93,3.8084,4
10,1,93,3.6726,4
10,1,94,3.4098,5
10,1,94,3.29,5
10,1,95,4.2095,4.75
10,1,95,4.073,4.75
10,1,96,3.9879,4.5
10,1,96,4.0583,4.5
10,1,97,3.5462,3.75
10,1,97,3.414,3.75
10,1,98,4.1164,4.5
10,1,98,3.9534,4.5
10,1,99,3.9544,5.25
10,1,99,3.8802,5.25
10,1,100,3.5268,4
10,1,100,3.3419,4
10,1,101,3.8016,5.5
10,1,101,3.5994,5.5
10,1,102,3.2591,5
10,1,102,3.1962,5
10,1,103,3.4566,3.75
10,1,103,3.4009,3.75
10,1,104,4.1518,4.5
10,1,104,4.0096,4.5
10,1,105,3.6444,4
10,1,105,3.5804,4
10,1,106,3.8403,2
10,1,106,3.72,2
10,1,107,3.8415,5
10,1,107,3.9044,5
10,1,108,3.5564,5
10,1,108,3.5686,5
10,1,109,3.1162,0
10,1,109,3.2375,0
10,1,110,3.4621,0
10,1,110,3.0224,0
10,2,1,2.1901,0
10,2,1,2.9175,0
10,2,2,3.1823,0
10,2,2,2.964,0
10,2,3,4.2781,3.75
10,2,3,4.4307,3.75
10,2,4,4.3163,6.25
10,2,4,4.3549,6.25
10,2,5,4.2195,5.5
10,2,5,4.3139,5.5
10,2,6,4.2155,5.25
10,2,6,4.3453,5.25
10,2,7,4.5512,5.25
10,2,7,4.6988,5.25
10,2,8,4.9833,5.75
10,2,8,4.8915,5.75
10,2,9,3.6362,3.25
10,2,9,3.7845,3.25
10,2,10,3.7576,5.25
10,2,10,3.8695,5.25
10,2,11,4.1225,4.5
10,2,11,4.2386,4.5
10,2,12,4.3657,4.25
10,2,12,4.3602,4.25
10,2,13,4.6467,5.25
10,2,13,4.7295,5.25
10,2,14,4.7288,5.25
10,2,14,4.7952,5.25
10,2,15,4.132,5.75
10,2,15,4.2277,5.75
10,2,16,3.4509,0
10,2,16,3.0641,0
10,2,17,3.5571,0.75
10,2,17,3.5659,0.75
10,2,18,3.5411,0
10,2,18,3.7947,0
10,2,19,4.0978,4.5
10,2,19,4.1908,4.5
10,2,20,4.424,2.75
10,2,20,4.2883,2.75
10,2,21,4.0449,5.5
10,2,21,4.2839,5.5
10,2,22,4.3971,5.5
10,2,22,4.5324,5.5
10,2,23,4.5419,5
10,2,23,4.669,5
10,2,24,4.2139,3.5
10,2,24,4.2304,3.5
10,2,25,4.133,4.25
10,2,25,4.2294,4.25
10,2,26,4.3511,3.5
10,2,26,4.091,3.5
10,2,27,4.2273,5
10,2,27,4.3087,5
10,2,28,4.3903,4.5
10,2,28,4.4532,4.5
10,2,29,3.9635,5
10,2,29,4.1718,5
10,2,30,4.3522,5.75
10,2,30,4.4404,5.75
10,2,31,3.9913,3.25
10,2,31,4.0474,3.25
10,2,32,3.4503,1.75
10,2,32,3.8438,1.75
10,2,33,4.1849,4.75
10,2,33,4.3694,4.75
10,2,34,4.1498,5
10,2,34,4.2623,5
10,2,35,3.3687,2.75
10,2,35,3.1877,2.75
10,2,36,4.5668,3.75
10,2,36,4.5928,3.75
10,2,37,4.439,5
10,2,37,4.7031,5
10,2,38,4.1671,4.75
10,2,38,4.2556,4.75
10,2,39,4.9877,5.25
10,2,39,5.0353,5.25
10,2,40,3.7966,4.5
10,2,40,3.7985,4.5
10,2,41,3.9908,5.25
10,2,41,4.4073,5.25
10,2,42,4.6871,5.5
10,2,42,4.8062,5.5
10,2,43,4.2949,5.75
10,2,43,4.5626,5.75
10,2,44,4.2395,5
10,2,44,4.3927,5
10,2,45,3.5695,3.5
10,2,45,3.7113,3.5
10,2,46,4.0084,4.25
10,2,46,4.0229,4.25
10,2,47,3.1663,5.25
10,2,47,3.3048,5.25
10,2,50,1.4297,4
10,2,50,1.557,4
10,2,51,4.8728,5.5
10,2,51,4.8583,5.5
10,2,52,4.3092,5.5
10,2,52,4.581,5.5
10,2,53,4.421,6.75
10,2,53,4.5479,6.75
10,2,54,4.3903,5.5
10,2,54,4.3943,5.5
10,2,55,4.7523,3.75
10,2,55,4.6334,3.75
10,2,56,4.0109,5.25
10,2,56,4.0168,5.25
10,2,58,4.3524,5.5
10,2,58,4.5091,5.5
10,2,59,3.5832,1.5
10,2,59,3.6506,1.5
10,2,60,3.3849,0.5
10,2,60,2.9516,0.5
10,2,61,3.2332,1
10,2,61,2.9906,1
10,2,62,3.3743,1.25
10,2,62,3.573,1.25
10,2,63,2.9666,1
10,2,63,2.9725,1
10,2,64,2.4125,0.75
10,2,64,2.8063,0.75
10,2,65,3.5343,5
10,2,65,3.7606,5
10,2,66,3.4093,3
10,2,66,3.3961,3
10,2,67,4.0875,4.3333
10,2,67,4.0975,4.3333
10,2,68,4.3385,4.75
10,2,68,4.3052,4.75
10,2,69,4.137,5.25
10,2,69,4.1306,5.25
10,2,70,4.2708,4.6667
10,2,70,4.3737,4.6667
10,2,71,4.2743,4
10,2,71,4.2207,4
10,2,72,4.0241,6.25
10,2,72,3.9666,6.25
10,2,73,3.6045,5.5
10,2,73,3.776,5.5
10,2,74,4.3948,4.75
10,2,74,4.3799,4.75
10,2,75,4.5522,4.5
10,2,75,4.6522,4.5
10,2,76,4.3365,4.5
10,2,76,4.4354,4.5
10,2,77,3.7351,3.5
10,2,77,3.921,3.5
10,2,78,4.2094,5.25
10,2,78,4.1904,5.25
10,2,79,4.1028,5.5
10,2,79,4.2782,5.5
10,2,80,4.2414,4.5
10,2,80,4.3426,4.5
10,2,81,4.2665,5.25
10,2,81,4.3242,5.25
10,2,82,3.8701,5.25
10,2,82,3.899,5.25
10,2,83,3.8306,4.25
10,2,83,3.8401,4.25
10,2,84,4.3203,4
10,2,84,4.2113,4
10,2,85,4.3658,5.25
10,2,85,4.5391,5.25
10,2,86,4.3358,4.5
10,2,86,4.4667,4.5
10,2,87,4.5556,5.5
10,2,87,4.7295,5.5
10,2,88,4.3558,5.5
10,2,88,4.4154,5.5
10,2,89,4.533,4
10,2,89,4.5493,4
10,2,90,4.8361,4.25
10,2,90,4.8467,4.25
10,2,91,4.1229,4.25
10,2,91,4.1324,4.25
10,2,92,4.022,4.75
10,2,92,4.2273,4.75
10,2,93,3.5703,3.25
10,2,93,3.5752,3.25
10,2,94,3.5168,3.25
10,2,94,3.713,3.25
10,2,95,4.0069,2
10,2,95,3.9872,2
10,2,96,4.2416,4.75
10,2,96,4.1979,4.75
10,2,97,2.4694,5.75
10,2,97,2.3786,5.75
11,1,4,3.882,5.75
11,1,4,3.6773,5.75
11,1,5,4.3215,4.5
11,1,5,4.1833,4.5
11,1,6,3.6221,5
11,1,6,3.3629,5
11,1,7,4.052,4.25
11,1,7,3.9347,4.25
11,1,8,3.947,4.25
11,1,8,3.7557,4.25
11,1,9,4.138,4
11,1,9,3.9445,4
11,1,10,3.7069,4.6667
11,1,10,3.5819,4.6667
11,1,11,3.1822,4.5
11,1,11,2.9579,4.5
11,1,12,4.1811,5.5
11,1,12,4.0131,5.5
11,1,13,3.9273,5.25
11,1,13,3.7742,5.25
11,1,14,3.9376,4.25
11,1,14,3.7065,4.25
11,1,15,3.6702,3.5
11,1,15,3.4788,3.5
11,1,16,2.7256,0
11,1,16,2.4739,0
11,1,17,2.2303,1.25
11,1,17,2.0353,1.25
11,1,18,3.6504,1.5
11,1,18,3.4404,1.5
11,1,19,4.1784,6.25
11,1,19,4.0012,6.25
11,1,20,4.0631,5.5
11,1,20,3.8574,5.5
11,1,21,3.9252,4.25
11,1,21,3.7892,4.25
11,1,22,3.8109,6.25
11,1,22,3.6149,6.25
11,1,23,4.8297,5.75
11,1,23,4.6027,5.75
11,1,24,4.3555,3.25
11,1,24,4.3167,3.25
11,1,25,4.1767,5
11,1,25,3.969,5
11,1,26,4.3953,4
11,1,26,4.2382,4
11,1,27,3.9081,4.5
11,1,27,3.7037,4.5
11,1,28,4.3151,4.5
11,1,28,4.1497,4.5
11,1,29,4.0692,5.5
11,1,29,3.8687,5.5
11,1,30,4.4335,4.25
11,1,30,4.2446,4.25
11,1,31,4.4152,5.5
11,1,31,4.2356,5.5
11,1,32,4.2942,4.25
11,1,32,4.0989,4.25
11,1,33,4.3194,5
11,1,33,4.1109,5
11,1,34,4.4582,4.5
11,1,34,4.3178,4.5
11,1,35,4.1309,4.5
11,1,35,4.0081,4.5
11,1,36,4.0822,5
11,1,36,3.9002,5
11,1,37,4.5531,3.75
11,1,37,4.515,3.75
11,1,38,4.4499,4.5
11,1,38,4.2287,4.5
11,1,39,2.4512,5
11,1,39,2.3261,5
11,1,42,3.6603,0
11,1,42,3.4786,0
11,1,43,3.0776,0.75
11,1,43,2.9502,0.75
11,1,44,2.6027,1.75
11,1,44,2.4821,1.75
11,1,45,3.0278,2.25
11,1,45,2.9037,2.25
11,1,46,2.8667,1.75
11,1,46,2.6562,1.75
11,1,47,3.1179,4
11,1,47,2.9523,4
11,1,48,2.9742,2.25
11,1,48,2.6199,2.25
11,1,49,2.9463,4.5
11,1,49,2.773,4.5
11,1,50,2.7229,3
11,1,50,2.524,3
11,1,51,3.5017,4.75
11,1,51,3.2792,4.75
11,1,52,3.8352,4.25
11,1,52,3.6836,4.25
11,1,53,3.3906,5.25
11,1,53,3.3089,5.25
11,1,54,2.9532,2.5
11,1,54,2.8283,2.5
11,1,55,2.5657,4
11,1,55,2.4208,4
11,1,56,2.747,2.25
11,1,56,2.6412,2.25
11,1,57,2.499,2.5
11,1,57,2.6819,2.5
11,1,58,2.4706,1.75
11,1,58,2.348,1.75
11,1,59,2.6716,0.75
11,1,59,2.4781,0.75
11,1,60,2.7957,1
11,1,60,2.5411,1
11,1,61,3.5602,0
11,1,61,3.3777,0
11,1,62,3.367,5
11,1,62,3.0892,5
11,1,63,3.7834,6.25
11,1,63,3.6192,6.25
11,1,64,3.7068,5
11,1,64,3.5809,5
11,1,65,3.1215,4.25
11,1,65,2.999,4.25
11,1,66,3.2659,3.25
11,1,66,3.1275,3.25
11,1,67,3.4192,6.25
11,1,67,3.2596,6.25
11,1,68,3.3927,4.25
11,1,68,3.272,4.25
11,1,69,3.6477,4
11,1,69,3.4963,4
11,1,70,3.397,5
11,1,70,3.2556,5
11,1,71,3.7454,4.75
11,1,71,3.6345,4.75
11,1,72,3.8576,4.75
11,1,72,3.7868,4.75
11,1,73,4.1573,5.25
11,1,73,4.0037,5.25
11,1,74,3.5732,5
11,1,74,3.357,5
11,1,75,3.3004,3.5
11,1,75,3.0791,3.5
11,1,76,4.1157,4
11,1,76,3.9994,4
11,1,77,4.411,6
11,1,77,4.3429,6
11,1,78,3.5834,5
11,1,78,3.3955,5
11,1,79,3.602,4.5
11,1,79,3.4055,4.5
11,1,80,4.0641,6
11,1,80,3.8981,6
11,1,81,3.7552,4.5
11,1,81,3.6841,4.5
11,1,82,3.9012,4.5
11,1,82,3.7617,4.5
11,1,83,3.9712,3.5
11,1,83,3.7814,3.5
11,1,84,3.7166,3.5
11,1,84,3.5193,3.5
11,1,85,2.9849,0
11,1,85,3.102,0
11,1,86,3.1902,1
11,1,86,2.9922,1
11,1,87,3.4784,2.75
11,1,87,3.2641,2.75
11,1,88,4.1779,3.75
11,1,88,4.0175,3.75
11,1,89,4.6189,5
11,1,89,4.5263,5
11,1,90,4.1148,4.25
11,1,90,3.9567,4.25
11,1,91,4.0701,5.5
11,1,91,3.9972,5.5
11,1,92,3.5681,4.25
11,1,92,3.3606,4.25
11,1,93,3.9526,4.25
11,1,93,3.8056,4.25
11,1,94,4.0662,5.75
11,1,94,3.8465,5.75
11,1,95,3.7195,4.25
11,1,95,3.4979,4.25
11,1,96,3.6311,4.75
11,1,96,3.3807,4.75
11,1,97,3.5752,3.75
11,1,97,3.4763,3.75
11,1,98,3.7322,4.5
11,1,98,3.4329,4.5
11,1,99,4.3625,6.25
11,1,99,4.1633,6.25
11,1,100,3.4049,3
11,1,100,3.2031,3
11,1,101,2.4096,0.5
11,1,101,2.2029,0.5
11,2,1,1.85,0
11,2,1,2.0451,0
11,2,2,3.7059,0.25
11,2,2,2.8761,0.25
11,2,3,2.6582,5
11,2,3,2.6785,5
11,2,4,3.0021,4
11,2,4,3.0201,4
11,2,5,2.6692,2.25
11,2,5,2.679,2.25
11,2,6,3.3381,5.5
11,2,6,3.4329,5.5
11,2,7,3.2227,0.75
11,2,7,2.9114,0.75
11,2,8,3.3153,5
11,2,8,3.3979,5
11,2,9,3.4105,3.5
11,2,9,3.4767,3.5
11,2,10,3.0426,4.75
11,2,10,3.0363,4.75
11,2,11,4.3764,2.5
11,2,11,3.6371,2.5
11,2,12,3.0116,2.25
11,2,12,2.7954,2.25
11,2,13,3.7984,0.75
11,2,13,3.0844,0.75
11,2,14,3.9362,1.5
11,2,14,3.2475,1.5
11,2,15,2.3086,1.25
11,2,15,2.4226,1.25
11,2,16,3.0648,2
11,2,16,3.0923,2
11,2,17,2.8029,3.75
11,2,17,2.7239,3.75
11,2,18,3.4434,4
11,2,18,3.2811,4
11,2,19,3.1342,5.25
11,2,19,3.1115,5.25
11,2,20,3.4506,4.75
11,2,20,3.5534,4.75
11,2,21,3.5845,6.25
11,2,21,3.5606,6.25
11,2,22,3.1344,3.75
11,2,22,3.1796,3.75
11,2,23,2.9945,5.75
11,2,23,3.0378,5.75
11,2,24,3.0113,5
11,2,24,3.021,5
11,2,25,3.0876,5
11,2,25,3.1519,5
11,2,26,2.7885,3.5
11,2,26,2.8107,3.5
11,2,27,3.4495,5.5
11,2,27,3.4755,5.5
11,2,28,3.0565,4.5
11,2,28,3.0138,4.5
11,2,29,2.7594,4.75
