3,1,47,0.622876107693,4.25
3,1,10,0.969898879528,2.875
3,1,101,0.855407416821,4.375
3,1,64,0.719036757946,5.75
3,2,82,0.881068050861,3.25
3,1,45,0.710131943226,4.25
3,2,40,0.551391839981,2.75
3,1,8,0.713746011257,3.5
3,1,99,1.22429394722,1.5
3,2,99,0.636303126812,2.625
3,1,94,0.761399030685,3.25
3,1,43,0.669696211815,4.0
3,1,6,0.9652582407,4.5
3,1,97,0.80843013525,1.25
3,1,92,0.834381699562,3.5
3,1,4,0.686197340488,3.25
3,2,2,0.695340514183,1.875
3,1,90,0.642133414745,3.75
3,2,83,0.785231947899,4.25
3,2,71,1.21446955204,2.375
3,2,108,0.954480707645,4.0
3,2,41,0.980907917023,3.5
3,1,2,0.783252418041,4.5
3,2,96,0.85300219059,3.125
3,1,88,0.458721518517,4.0
3,2,6,0.769986450672,5.25
3,1,86,0.431210339069,4.25
3,1,35,0.7733258605,4.375
3,1,30,0.787740826607,4.5
3,2,64,0.60866945982,2.375
3,1,84,0.914225459099,3.75
3,2,80,0.739093124866,4.75
3,2,90,0.65330350399,4.25
3,1,33,0.606815516949,3.0
3,2,46,0.437898188829,4.5
3,1,28,0.847252368927,4.75
3,2,10,0.901797473431,4.0
3,2,97,0.718950748444,5.0
3,1,82,0.738840103149,3.0
3,2,61,0.576480031013,4.375
3,1,63,0.764329433441,4.75
3,1,26,0.602172613144,4.0
3,2,8,0.842520654202,6.0
3,1,80,0.691015899181,2.75
3,1,61,0.746481716633,5.5
3,1,24,0.585955321789,4.5
3,2,30,0.888076066971,3.625
3,2,14,0.778306365013,3.75
3,2,81,0.885121047497,4.375
3,1,59,0.658306062222,5.5
3,2,47,0.974585473537,3.875
3,1,22,0.923907339573,4.83333
3,2,12,0.705630242825,5.25
3,2,102,0.809237420559,2.0
3,2,35,0.70751196146,3.875
3,2,48,0.627297878265,4.25
3,1,57,0.527436137199,4.875
3,1,20,1.03253471851,2.5
3,1,79,0.884006917477,5.25
3,2,78,0.816379129887,2.75
3,2,50,0.846764683723,3.75
3,1,55,0.702579498291,3.25
3,1,18,0.653654694557,3.75
3,2,31,0.852002084255,3.25
3,2,86,0.162955597043,2.75
3,2,44,1.11092913151,5.0
3,1,16,0.663649618626,4.75
3,1,75,0.545133948326,4.0
3,2,103,0.645598709583,4.0
3,2,32,0.862297058105,3.25
3,1,51,0.877655744553,4.5
3,2,52,0.645863711834,1.5
3,1,73,0.685805678368,3.0
3,2,79,0.732652842999,3.75
3,2,68,0.45121473074,5.5
3,1,49,0.634737789631,5.0
3,2,28,0.670921504498,4.0
