3,1,47,0,2
3,1,47,0,2
3,1,10,0,0
3,1,10,0,0
3,1,101,0,1
3,1,101,0,1
3,1,64,0,1
3,1,64,0,1
3,1,45,0,2
3,1,45,0,2
3,1,8,0,0
3,1,8,0,0
3,1,99,0,0
3,1,99,0,0
3,1,94,0,0
3,1,94,0,0
3,1,43,0,0
3,1,43,0,0
3,1,6,0,2
3,1,6,0,2
3,1,97,0,0
3,1,97,0,0
3,1,92,0,2
3,1,92,0,2
3,1,41,0,0
3,1,41,0,0
3,1,4,0,0
3,1,4,0,0
3,1,90,0,1
3,1,90,0,1
3,1,39,0,2
3,1,39,0,2
3,1,2,0,2
3,1,2,0,2
3,1,88,0,2
3,1,88,0,2
3,1,37,0,0
3,1,37,0,0
3,1,86,0,2
3,1,86,0,2
3,1,35,0,2
3,1,35,0,2
3,1,30,0,1
3,1,30,0,1
3,1,84,0,0
3,1,84,0,0
3,1,33,0,0
3,1,33,0,0
3,1,28,0,1
3,1,28,0,1
3,1,82,0,1
3,1,82,0,1
3,1,63,0,0
3,1,63,0,0
3,1,26,0,0
3,1,26,0,0
3,1,80,0,0
3,1,80,0,0
3,1,61,0,0
3,1,61,0,0
3,1,24,0,1
3,1,24,0,1
3,1,59,0,2
3,1,59,0,2
3,1,22,0,2
3,1,22,0,2
3,1,57,0,0
3,1,57,0,0
3,1,20,0,0
3,1,20,0,0
3,1,79,0,0
3,1,79,0,0
3,1,55,0,2
3,1,55,0,2
3,1,18,0,0
3,1,18,0,0
3,1,77,0,1
3,1,77,0,1
3,1,16,0,2
3,1,16,0,2
3,1,75,0,0
3,1,75,0,0
3,1,51,0,2
3,1,51,0,2
3,1,73,0,0
3,1,73,0,0
3,1,49,0,2
3,1,49,0,2
3,1,108,0,0
3,1,108,0,0
3,1,71,0,0
3,1,71,0,0
3,1,15,0,2
3,1,15,0,2
3,1,106,0,0
3,1,106,0,0
3,1,104,0,2
3,1,104,0,2
3,1,102,0,2
3,1,102,0,2
3,1,65,0,2
3,1,65,0,2
3,1,46,0,2
3,1,46,0,2
3,1,9,0,0
3,1,9,0,0
3,1,100,0,0
3,1,100,0,0
3,1,95,0,0
3,1,95,0,0
3,1,44,0,0
3,1,44,0,0
3,1,7,0,2
3,1,7,0,2
3,1,98,0,0
3,1,98,0,0
3,1,93,0,0
3,1,93,0,0
3,1,5,0,1
3,1,5,0,1
3,1,96,0,1
3,1,96,0,1
3,1,91,0,1
3,1,91,0,1
3,1,40,0,2
3,1,40,0,2
3,1,3,0,0
3,1,3,0,0
3,1,89,0,1
3,1,89,0,1
3,1,38,0,1
3,1,38,0,1
3,1,1,0,2
3,1,1,0,2
3,1,87,0,2
3,1,87,0,2
3,1,36,0,2
3,1,36,0,2
3,1,31,0,1
3,1,31,0,1
3,1,85,0,0
3,1,85,0,0
3,1,34,0,0
