3,1,47,0.167676404119,4.25
3,1,10,0.15281227231,2.875
3,1,101,0.0956851989031,4.375
3,1,64,0.154032424092,5.75
3,2,82,0.0984818860888,3.25
3,1,45,0.145136147738,4.25
3,2,40,0.0947786420584,2.75
3,1,8,0.150496810675,3.5
3,1,99,0.100597120821,1.5
3,2,99,0.14436288178,2.625
3,1,94,0.075445368886,3.25
3,1,43,0.114754058421,4.0
3,1,6,0.125360250473,4.5
3,1,97,0.113777667284,1.25
3,1,92,0.107404626906,3.5
3,1,4,0.132707446814,3.25
3,2,2,0.150966495275,1.875
3,1,90,0.0932314693928,3.75
3,2,83,0.135576814413,4.25
3,2,71,0.152548015118,2.375
3,2,108,0.118388965726,4.0
3,2,41,0.13356345892,3.5
3,1,2,0.0763917639852,4.5
3,2,96,0.118683509529,3.125
3,1,88,0.114808171988,4.0
3,2,6,0.174309849739,5.25
3,1,86,0.116763152182,4.25
3,1,35,0.123376771808,4.375
3,1,30,0.0933086052537,4.5
3,2,64,0.14488337934,2.375
3,1,84,0.108287535608,3.75
3,2,80,0.124954782426,4.75
3,2,90,0.132211759686,4.25
3,1,33,0.0948998630047,3.0
3,2,46,0.117566928267,4.5
3,1,28,0.140505447984,4.75
3,2,10,0.167433857918,4.0
3,2,97,0.141282632947,5.0
3,1,82,0.133705109358,3.0
3,2,61,0.162445217371,4.375
3,1,63,0.161201536655,4.75
3,1,26,0.154073670506,4.0
3,2,8,0.172079056501,6.0
3,1,80,0.0968486666679,2.75
3,1,61,0.185321077704,5.5
3,1,24,0.119397237897,4.5
3,2,30,0.0683663785458,3.625
3,2,14,0.114356964827,3.75
3,2,81,0.10180413723,4.375
3,1,59,0.153682410717,5.5
3,2,47,0.153862908483,3.875
3,1,22,0.138594418764,4.83333
3,2,12,0.197493851185,5.25
3,2,102,0.166156843305,2.0
3,2,35,0.0817515105009,3.875
3,2,48,0.106514453888,4.25
3,1,57,0.156901359558,4.875
3,1,20,0.0775852575898,2.5
3,1,79,0.121900193393,5.25
3,2,78,0.181533947587,2.75
3,2,50,0.174946635962,3.75
3,1,55,0.108219720423,3.25
3,1,18,0.0634495764971,3.75
3,2,31,0.144804447889,3.25
3,2,86,0.10856769979,2.75
3,2,44,0.0557921156287,5.0
3,1,16,0.123916395009,4.75
3,1,75,0.115113690495,4.0
3,2,103,0.154043033719,4.0
3,2,32,0.110485941172,3.25
3,1,51,0.107031658292,4.5
3,2,52,0.0947133004665,1.5
3,1,73,0.102661319077,3.0
3,2,79,0.130709573627,3.75
3,2,68,0.170210391283,5.5
3,1,49,0.130019769073,5.0
3,2,28,0.0867594629526,4.0
3,1,71,0.0957434028387,2.0
3,1,15,0.131616652012,5.0
3,2,45,0.0928250923753,3.25
3,1,106,0.13460765779,2.75
3,2,56,0.136474728584,4.25
3,2,100,0.126937791705,1.25
3,2,94,0.154303267598,3.75
3,1,104,0.0933446884155,3.5
3,2,62,0.156035661697,5.25
3,2,91,0.156769171357,4.5
3,1,102,0.0755609422922,5.25
3,2,29,0.0886498168111,4.0
3,1,65,0.142056673765,6.25
3,1,46,0.14150634408,5.0
3,2,34,0.0948335900903,3.5
3,1,100,0.0781164616346,2.375
3,1,95,0.125873103738,3.75
3,2,101,0.157799765468,3.125
3,2,38,0.152030453086,3.25
3,1,44,0.10808070749,3.0
3,1,7,0.177657023072,4.75
3,1,98,0.0959348082542,1.75
3,1,93,0.089214220643,3.25
3,2,87,0.129499584436,3.75
3,1,5,0.145758211613,6.0
3,1,96,0.112508431077,3.875
3,1,91,0.123051926494,4.0
3,2,84,0.0719237998128,4.0
3,1,40,0.138598158956,5.0
3,2,66,0.144079014659,3.75
3,1,3,0.1170277372,3.0
3,1,89,0.12321767956,4.25
3,2,106,0.142663016915,3.875
3,2,39,0.119593895972,4.25
3,1,1,0.101854547858,3.875
3,2,59,0.167494907975,2.25
3,1,87,0.14093221724,4.25
3,2,70,0.136895418167,3.66667
3,1,85,0.111594259739,2.0
3,1,34,0.127414658666,4.125
3,1,29,0.144673153758,1.25
3,2,5,0.159399196506,3.25
3,1,83,0.127265959978,4.5
3,2,107,0.0774916112423,4.625
3,2,36,0.127932518721,2.75
3,1,27,0.132872894406,5.25
3,2,11,0.166249394417,4.125
3,1,81,0.133108049631,2.75
3,1,62,0.154664948583,4.375
3,1,25,0.207725569606,5.5
3,2,55,0.118760414422,3.33333
3,2,9,0.18708562851,4.5
3,2,95,0.133007287979,1.5
3,1,60,0.141085594893,5.5
3,2,27,0.121262952685,4.0
3,2,104,0.0703877136111,3.5
3,2,37,0.1161422804,2.25
3,1,58,0.122061088681,4.5
3,1,21,0.115482784808,4.5
3,2,13,0.200215101242,5.0
3,2,53,0.148081541061,4.5
3,1,56,0.0774522796273,4.0
3,1,78,0.124763287604,5.25
3,2,88,0.161419317126,4.0
3,1,17,0.112957499921,5.0
3,2,105,0.128896400332,3.5
3,2,42,0.0738169699907,2.5
3,1,52,0.129658177495,3.5
3,1,74,0.0923208743334,4.0
3,2,85,0.138787910342,3.25
3,1,50,0.133001297712,4.66667
3,2,67,0.193016842008,5.25
3,2,69,0.120166115463,1.25
3,2,73,0.143069684505,3.75
3,2,60,0.124881461263,3.75
3,1,48,0.125028729439,2.5
3,2,26,0.0957411825657,2.5
