3,1,1,3.64679193497,3.875
3,1,2,3.55259275436,4.5
3,1,3,3.02100896835,3.0
3,1,4,3.02188801765,3.25
3,1,5,3.5147163868,6.0
3,1,6,2.83001732826,4.5
3,1,7,2.37848091125,4.75
3,1,8,3.21954679489,3.5
3,1,10,3.63312077522,2.875
3,1,14,4.20610761642,3.75
3,1,15,3.54619169235,5.0
3,1,16,4.10775518417,4.75
3,1,17,4.41990470886,5.0
3,1,18,3.78308010101,3.75
3,1,20,4.23867464066,2.5
3,1,21,2.95271372795,4.5
3,1,22,3.66970038414,4.83333
3,1,24,3.36074066162,4.5
3,1,25,4.48924779892,5.5
3,1,26,3.37265729904,4.0
3,1,27,3.52440929413,5.25
3,1,28,3.94255208969,4.75
3,1,29,4.13751316071,1.25
3,1,30,3.64693641663,4.5
3,1,33,2.91796541214,3.0
3,1,34,3.66401720047,4.125
3,1,35,3.56334710121,4.375
3,1,40,4.3140835762,5.0
3,1,43,2.74780416489,4.0
3,1,44,2.60961580276,3.0
3,1,45,3.70127701759,4.25
3,1,46,3.4334924221,5.0
3,1,47,3.43026924133,4.25
3,1,48,4.07217693329,2.5
3,1,49,3.15547919273,5.0
3,1,50,3.5139966011,4.66667
3,1,51,3.73577880859,4.5
3,1,52,3.37177038193,3.5
3,1,55,5.66108989716,3.25
3,1,56,5.28493309021,4.0
3,1,57,4.20487689972,4.875
3,1,58,4.35917758942,4.5
3,1,59,3.34018445015,5.5
3,1,60,4.09366559982,5.5
3,1,61,3.97497701645,5.5
3,1,62,3.9043803215,4.375
3,1,63,5.15645885468,4.75
3,1,64,3.94246578217,5.75
3,1,65,4.2019867897,6.25
3,1,66,3.87944126129,3.0
3,1,70,3.32554841042,2.75
3,1,71,3.23412084579,2.0
3,1,73,3.12913370132,3.0
3,1,74,3.94380497932,4.0
3,1,75,3.50968360901,4.0
3,1,78,3.21998071671,5.25
3,1,79,3.91104388237,5.25
3,1,80,3.6699488163,2.75
3,1,81,2.77604556084,2.75
3,1,82,2.66091823578,3.0
3,1,83,3.39855790138,4.5
3,1,84,3.36654877663,3.75
3,1,85,3.44357895851,2.0
3,1,86,3.79689192772,4.25
3,1,87,3.51185655594,4.25
3,1,88,3.47028636932,4.0
3,1,89,4.06266736984,4.25
3,1,90,4.14517307281,3.75
3,1,91,3.46223449707,4.0
3,1,92,2.95147585869,3.5
3,1,93,3.87235713005,3.25
3,1,94,3.40051245689,3.25
3,1,95,3.62712550163,3.75
3,1,96,4.13753843307,3.875
3,1,97,3.98513102531,1.25
3,1,98,4.26398229599,1.75
3,1,99,3.57011222839,1.5
3,1,100,3.36744403839,2.375
3,1,101,2.21522521973,4.375
3,1,102,3.26430368423,5.25
3,1,103,3.76263570786,1.5
3,1,104,3.82850170135,3.5
3,1,105,3.01278471947,1.25
3,1,106,3.2417011261,1.875
3,2,2,4.79375123978,3.25
3,2,5,3.94070315361,5.25
3,2,6,5.72412776947,6.0
3,2,7,5.07172298431,6.0
3,2,8,3.69296360016,4.5
3,2,9,3.79659867287,4.0
3,2,10,3.71601510048,4.125
3,2,11,4.09992933273,5.25
3,2,12,3.60180735588,5.0
3,2,13,4.34404039383,3.25
3,2,14,3.71192669868,2.5
3,2,26,3.30123519897,4.0
3,2,27,3.35809540749,4.0
3,2,28,2.59414839745,5.25
3,2,29,3.53595757484,3.25
3,2,30,3.68642735481,3.25
3,2,31,2.87804055214,3.25
3,2,32,3.34031462669,3.5
3,2,34,3.13945603371,3.875
3,2,35,2.73898077011,2.75
3,2,36,2.45539188385,2.25
3,2,37,3.84606933594,3.25
3,2,38,3.18781113625,4.25
3,2,39,2.09971094131,2.75
3,2,40,3.86939740181,3.5
3,2,41,3.80970072746,2.5
3,2,42,3.87830662727,4.0
3,2,43,4.15180206299,5.0
3,2,44,3.28895425797,3.25
3,2,45,3.19629645348,4.5
3,2,46,3.35788702965,3.875
3,2,47,4.1620593071,4.25
3,2,48,4.48592853546,3.75
3,2,50,3.48170399666,4.0
3,2,51,3.07843565941,1.5
3,2,52,3.94480586052,4.5
3,2,53,2.68230509758,3.33333
3,2,55,2.92745494843,3.25
3,2,56,1.89820599556,0.0
3,2,59,2.75620007515,3.75
3,2,60,2.45114278793,4.25
3,2,61,3.43653416634,5.25
3,2,62,2.29075217247,1.25
3,2,63,1.97458696365,2.375
3,2,64,2.37172985077,3.75
3,2,66,3.39154458046,5.25
3,2,67,3.29378223419,5.5
3,2,68,2.15553092957,1.25
3,2,69,2.3723115921,3.66667
3,2,70,2.1936674118,2.375
3,2,71,2.82224416733,3.75
3,2,73,3.46740031242,2.75
3,2,78,3.1988158226,3.75
3,2,79,2.95767903328,4.75
3,2,80,4.0175614357,4.375
3,2,81,3.14332604408,3.25
3,2,82,3.20988345146,4.25
3,2,83,3.47639203072,4.0
3,2,84,3.20208406448,3.25
3,2,85,2.29592752457,2.75
3,2,86,3.35691213608,3.75
3,2,87,3.04062438011,4.0
3,2,88,1.69020485878,4.25
3,2,90,2.54542613029,4.5
3,2,91,3.34193706512,3.75
3,2,94,3.6768040657,1.5
3,2,95,2.95800447464,3.125
3,2,96,2.89560270309,5.0
3,2,97,3.21268367767,4.5
3,2,98,3.39396977425,2.625
3,2,99,2.25830841064,1.25
3,2,100,2.86598348618,3.125
3,2,101,2.47364211082,2.0
3,2,102,2.54840421677,4.0
3,2,103,3.12904286385,3.5
3,2,104,2.53636240959,3.5
3,2,105,2.38827633858,3.5
3,2,106,3.88221359253,4.625
3,2,107,3.58141350746,4.0
3,2,108,2.38372349739,4.25
3,2,110,2.3366625309,3.5
4,1,23,1.76898932457,1.0
4,1,30,2.14414143562,1.125
4,1,31,2.47034859657,2.25
4,1,32,2.45961761475,1.5
4,1,33,2.02741265297,1.5
4,1,34,2.24603533745,1.5
4,1,35,2.33643484116,1.75
4,1,36,2.17473006248,0.875
4,1,37,2.89861774445,2.25
4,1,38,2.54559159279,2.5
4,1,39,2.49378395081,2.5
4,1,40,2.7534031868,4.0
