3,1,47,5.38918352127,4.25
3,1,47,5.38891649246,4.25
3,1,10,5.32193231583,2.875
3,1,10,5.32179450989,2.875
3,1,101,4.71170854568,4.375
3,1,101,4.7129201889,4.375
3,1,64,5.15776252747,5.75
3,1,64,5.15884637833,5.75
3,1,45,5.10809278488,4.25
3,1,45,5.10772562027,4.25
3,1,8,5.19846200943,3.5
3,1,8,5.19851732254,3.5
3,1,99,4.32369375229,1.5
3,1,99,4.32411003113,1.5
3,1,94,4.30653095245,3.25
3,1,94,4.30831336975,3.25
3,1,43,5.012155056,4.0
3,1,43,5.01141691208,4.0
3,1,6,5.1887087822,4.5
3,1,6,5.18896102905,4.5
3,1,97,4.24129486084,1.25
3,1,97,4.24306488037,1.25
3,1,92,4.85108423233,3.5
3,1,92,4.85110902786,3.5
3,1,41,3.62005257607,3.25
3,1,41,3.62609100342,3.25
3,1,4,5.09275388718,3.25
3,1,4,5.09267902374,3.25
3,1,90,4.50888538361,3.75
3,1,90,4.5091342926,3.75
3,1,39,5.13548660278,5.75
3,1,39,5.1352519989,5.75
3,1,2,3.00441122055,4.5
3,1,2,3.0038561821,4.5
3,1,88,4.12316656113,4.0
3,1,88,4.12247896194,4.0
3,1,37,4.93918895721,3.125
3,1,37,4.93954849243,3.125
3,1,86,4.59373569489,4.25
3,1,86,4.59356880188,4.25
3,1,35,4.92649650574,4.375
3,1,35,4.92709350586,4.375
3,1,30,4.08266925812,4.5
3,1,30,4.08038139343,4.5
3,1,84,4.72560977936,3.75
3,1,84,4.7264380455,3.75
3,1,33,4.86310768127,3.0
3,1,33,4.86229515076,3.0
3,1,28,5.3349814415,4.75
3,1,28,5.33491563797,4.75
3,1,82,4.54301834106,3.0
3,1,82,4.54295778275,3.0
3,1,63,5.06900787354,4.75
3,1,63,5.06837415695,4.75
3,1,26,5.35458755493,4.0
3,1,26,5.35461950302,4.0
3,1,80,4.59031677246,2.75
3,1,80,4.59107494354,2.75
3,1,61,5.33272743225,5.5
3,1,61,5.33235454559,5.5
3,1,24,5.03912734985,4.5
3,1,24,5.03851318359,4.5
3,1,59,5.01124000549,5.5
3,1,59,5.0113325119,5.5
3,1,22,5.2083568573,4.83333
3,1,22,5.2088932991,4.83333
3,1,57,5.21342277527,4.875
3,1,57,5.2131857872,4.875
3,1,20,4.56518316269,2.5
3,1,20,4.56487751007,2.5
3,1,79,4.22174596786,5.25
3,1,79,4.21890211105,5.25
3,1,55,3.54017615318,3.25
3,1,55,3.53673315048,3.25
3,1,18,4.99072599411,3.75
3,1,18,4.9908156395,3.75
3,1,77,5.06393718719,4.5
3,1,77,5.06488847733,4.5
3,1,16,4.99850702286,4.75
3,1,16,4.9960103035,4.75
3,1,75,4.81867313385,4.0
3,1,75,4.81926631927,4.0
3,1,51,4.96666574478,4.5
3,1,51,4.96609401703,4.5
3,1,73,4.61995887756,3.0
3,1,73,4.61917877197,3.0
3,1,49,5.30542993546,5.0
3,1,49,5.30541992188,5.0
