3,1,1,-0.021416367963,3.875
3,1,2,-0.0218463856727,4.5
3,1,3,-0.0226055085659,3.0
3,1,4,-0.0218634456396,3.25
3,1,5,-0.0223601236939,6.0
3,1,6,-0.0221058577299,4.5
3,1,7,-0.0216670650989,4.75
3,1,8,-0.0228705741465,3.5
3,1,10,-0.022105563432,2.875
3,1,14,-0.0218909494579,3.75
3,1,15,-0.0228387676179,5.0
3,1,16,-0.0224216338247,4.75
3,1,17,-0.0218765772879,5.0
3,1,18,-0.021717691794,3.75
3,1,20,-0.021206939593,2.5
3,1,21,-0.0218345187604,4.5
3,1,22,-0.0233518406749,4.83333
3,1,24,-0.0216501411051,4.5
3,1,25,-0.0226242169738,5.5
3,1,26,-0.0224867090583,4.0
3,1,27,-0.0221808198839,5.25
3,1,28,-0.0235726721585,4.75
3,1,29,-0.0224852673709,1.25
3,1,30,-0.0229262858629,4.5
3,1,33,-0.0216365158558,3.0
3,1,34,-0.0222144071013,4.125
3,1,35,-0.0216225702316,4.375
3,1,40,-0.0219065006822,5.0
3,1,43,-0.0222311783582,4.0
3,1,44,-0.0214219745249,3.0
3,1,45,-0.0226434618235,4.25
3,1,46,-0.022048342973,5.0
3,1,47,-0.021666251123,4.25
3,1,48,-0.0216382592916,2.5
3,1,49,-0.0224505439401,5.0
3,1,50,-0.0234727207571,4.66667
3,1,51,-0.0215276088566,4.5
3,1,52,-0.0219825729728,3.5
3,1,55,-0.0224658083171,3.25
3,1,56,-0.0223099347204,4.0
3,1,57,-0.0235889162868,4.875
3,1,58,-0.0218713097274,4.5
3,1,59,-0.0222935415804,5.5
3,1,60,-0.0220554918051,5.5
3,1,61,-0.0219331271946,5.5
3,1,62,-0.0221863128245,4.375
3,1,63,-0.0203799810261,4.75
3,1,64,-0.0224335286766,5.75
3,1,65,-0.0224330015481,6.25
3,1,66,-0.0219604671001,3.0
3,1,70,-0.0215964596719,2.75
3,1,71,-0.0222307816148,2.0
3,1,73,-0.0232727322727,3.0
3,1,74,-0.0220544449985,4.0
3,1,75,-0.0212833900005,4.0
3,1,78,-0.0217438340187,5.25
3,1,79,-0.0212236586958,5.25
3,1,80,-0.0220282990485,2.75
3,1,81,-0.0221992731094,2.75
3,1,82,-0.0218948200345,3.0
3,1,83,-0.0218076575547,4.5
3,1,84,-0.0216655917466,3.75
3,1,85,-0.0219530835748,2.0
3,1,86,-0.0217474531382,4.25
3,1,87,-0.0215827599168,4.25
3,1,88,-0.0210454203188,4.0
3,1,89,-0.0214653369039,4.25
3,1,90,-0.022932080552,3.75
3,1,91,-0.0219482555985,4.0
3,1,92,-0.0215096045285,3.5
3,1,93,-0.0218742340803,3.25
3,1,94,-0.022269628942,3.25
3,1,95,-0.0225171204656,3.75
3,1,96,-0.0213971603662,3.875
3,1,97,-0.0224151015282,1.25
3,1,98,-0.0260793343186,1.75
3,1,99,-0.0221401229501,1.5
3,1,100,-0.0218525864184,2.375
3,1,101,-0.0214884988964,4.375
3,1,102,-0.0225707348436,5.25
3,1,103,-0.0225206520408,1.5
3,1,104,-0.0213450118899,3.5
3,1,105,-0.0222889855504,1.25
3,1,106,-0.021694323048,1.875
3,2,2,-0.0228655822575,3.25
3,2,5,-0.0218373537064,5.25
3,2,6,-0.0218932181597,6.0
3,2,7,-0.0222202986479,6.0
3,2,8,-0.0227533522993,4.5
3,2,9,-0.0229811687022,4.0
3,2,10,-0.0216156840324,4.125
3,2,11,-0.0222956370562,5.25
3,2,12,-0.0213765650988,5.0
3,2,13,-0.0222124494612,3.25
3,2,14,-0.0216770283878,2.5
3,2,26,-0.0217199102044,4.0
3,2,27,-0.023100681603,4.0
3,2,28,-0.0214397646487,5.25
3,2,29,-0.0232692081481,3.25
3,2,30,-0.022262789309,3.25
3,2,31,-0.0218129288405,3.25
3,2,32,-0.0214924663305,3.5
3,2,34,-0.0217370428145,3.875
3,2,35,-0.0216950327158,2.75
3,2,36,-0.0219468586147,2.25
3,2,37,-0.0216437131166,3.25
3,2,38,-0.0225053522736,4.25
3,2,39,-0.0214291736484,2.75
3,2,40,-0.0224322192371,3.5
