10,1,1,3.1786,0
10,1,2,3.1987,0
10,1,3,3.2599,1.5
10,1,4,3.1196,5.5
10,1,5,3.0497,5
10,1,6,3.0732,5
10,1,7,3.149,5.5
10,1,8,3.1302,6.25
10,1,9,3.1777,5.5
10,1,10,3.096,5
10,1,11,3.2,4
10,1,12,3.1162,4.5
10,1,13,3.0471,4.25
10,1,14,3.0647,3.75
10,1,15,2.8662,0
10,1,16,2.6669,0
10,1,17,2.9272,1
10,1,18,2.9524,0.75
10,1,19,3.1566,3.25
10,1,20,3.306,5
10,1,21,3.2147,5.25
10,1,22,3.1992,4.5
10,1,24,2.8989,4.75
10,1,25,3.0556,4.5
10,1,26,2.9389,2.25
10,1,27,3.1526,4.25
10,1,28,3.0896,4.75
10,1,29,3.1382,4.75
10,1,30,3.1704,5.5
10,1,31,2.9992,4.75
10,1,32,2.9809,3.75
10,1,33,2.931,4.5
10,1,34,3.0467,4
10,1,35,2.8773,2
10,1,36,2.8255,4.75
10,1,37,3.0914,6
10,1,38,2.9762,3.75
10,1,39,2.9314,4
10,1,40,2.8284,4.5
10,1,41,2.8721,3.25
10,1,42,3.0587,5.25
10,1,43,2.9365,4.5
10,1,44,3.1507,4.5
10,1,45,2.8861,3.25
10,1,46,3.2798,5
10,1,47,3.1681,5.25
10,1,48,3.0358,5
10,1,49,2.8989,4
10,1,50,3.037,5.25
10,1,51,2.9431,5.5
10,1,52,3.1268,5
10,1,53,3.2665,5.25
10,1,54,2.8666,3.5
10,1,55,2.7512,5.25
10,1,56,3.0247,4.5
10,1,57,2.634,1.5
10,1,58,2.8154,1.75
10,1,59,2.7562,0
10,1,60,3.211,1
10,1,61,3.3293,5
10,1,62,3.1593,3.75
10,1,63,3.284,4.25
10,1,64,3.5262,5
10,1,65,3.4799,5.75
10,1,66,3.3341,6
10,1,67,3.3939,5.25
10,1,68,3.3327,3.75
10,1,69,3.6029,4.5
10,1,70,3.3307,1.25
10,1,71,2.8515,1.75
10,1,72,3.3801,3
10,1,73,3.4007,4.25
10,1,74,3.3235,4.75
10,1,75,3.4371,4.5
10,1,76,3.0602,4.75
10,1,77,3.5002,4.5
10,1,78,3.5845,5.5
10,1,79,3.3662,4.5
10,1,80,3.3342,5
10,1,81,3.0535,4.25
10,1,82,3.2012,4.5
10,1,83,3.2049,3
10,1,84,3.1362,2.75
10,1,85,3.1347,4.75
10,1,86,2.9733,4
10,1,87,3.432,4.75
10,1,88,3.5858,5.5
10,1,89,2.9858,5.25
10,1,90,2.8935,3.75
10,1,91,3.0386,4.5
10,1,92,3.4419,5
10,1,93,3.272,4
10,1,94,3.112,5
10,1,95,3.4155,4.75
10,1,96,3.0798,4.5
10,1,97,3.174,3.75
10,1,98,3.0176,4.5
10,1,99,3.2914,5.25
10,1,100,3.3244,4
10,1,101,3.1991,5.5
10,1,102,3.1587,5
10,1,103,3.196,3.75
10,1,104,3.2395,4.5
10,1,105,3.0964,4
10,1,106,3.0779,2
10,1,107,3.0808,5
10,1,108,3.3717,5
10,1,109,2.8376,0
10,1,110,3.2417,0
10,2,1,3.0949,0
10,2,2,3.2335,0
10,2,3,3.2876,3.75
10,2,4,3.2628,6.25
10,2,5,3.3843,5.5
10,2,6,3.3102,5.25
10,2,7,3.2934,5.25
10,2,8,3.291,5.75
10,2,9,3.4164,3.25
10,2,10,3.3793,5.25
10,2,11,3.2083,4.5
10,2,12,3.359,4.25
10,2,13,3.269,5.25
10,2,14,3.2988,5.25
10,2,15,3.371,5.75
10,2,16,2.8737,0
10,2,17,2.8397,0.75
10,2,18,3.1741,0
10,2,19,3.2335,4.5
10,2,20,3.1103,2.75
10,2,21,3.5731,5.5
10,2,22,3.1726,5.5
10,2,23,3.3562,5
10,2,24,2.9693,3.5
10,2,25,3.1755,4.25
10,2,26,2.9746,3.5
10,2,27,2.8236,5
10,2,28,3.1343,4.5
10,2,29,2.832,5
10,2,30,3.134,5.75
10,2,31,3.1618,3.25
10,2,32,2.8359,1.75
10,2,33,3.0009,4.75
10,2,34,3.122,5
10,2,35,3.3122,2.75
10,2,36,2.9032,3.75
10,2,37,3.2336,5
10,2,38,3.4228,4.75
10,2,39,3.4191,5.25
10,2,40,3.4225,4.5
10,2,41,2.9985,5.25
10,2,42,3.2439,5.5
10,2,43,3.3007,5.75
10,2,44,2.9453,5
10,2,45,3.1892,3.5
10,2,46,3.3252,4.25
10,2,47,3.2132,5.25
10,2,48,2.9732,1.5
10,2,50,3.5128,4
10,2,51,3.5446,5.5
10,2,52,3.5321,5.5
10,2,53,3.5065,6.75
10,2,54,3.4903,5.5
10,2,55,3.3479,3.75
10,2,56,3.3624,5.25
10,2,58,3.482,5.5
10,2,59,3.2639,1.5
10,2,60,3.3994,0.5
10,2,61,3.2857,1
10,2,62,3.4457,1.25
10,2,63,3.5366,1
10,2,64,3.5115,0.75
10,2,65,3.569,5
10,2,66,3.3416,3
10,2,67,3.3904,4.3333
10,2,68,3.3523,4.75
10,2,69,3.4958,5.25
10,2,70,3.3229,4.6667
10,2,71,3.2953,4
10,2,72,3.3485,6.25
10,2,73,3.3449,5.5
10,2,74,3.515,4.75
10,2,75,3.3997,4.5
10,2,76,3.2044,4.5
10,2,77,3.4021,3.5
10,2,78,3.4408,5.25
10,2,79,3.5309,5.5
10,2,80,3.4279,4.5
10,2,81,3.346,5.25
10,2,82,3.6024,5.25
10,2,83,3.4692,4.25
10,2,84,3.2712,4
10,2,85,3.4451,5.25
10,2,86,3.3563,4.5
10,2,87,3.3407,5.5
10,2,88,3.4227,5.5
10,2,89,3.2603,4
10,2,90,3.3924,4.25
10,2,91,3.2505,4.25
10,2,92,3.3125,4.75
10,2,93,3.222,3.25
10,2,94,3.3065,3.25
10,2,95,3.2964,2
10,2,96,3.3989,4.75
10,2,97,3.3809,5.75
10,2,98,3.3929,1.75
10,2,99,3.3752,3.25
10,2,100,3.3997,2.25
10,1,1,3.1615,0
10,1,2,2.9552,0
10,1,3,3.1795,1.5
10,1,4,3.4612,5.5
10,1,5,3.4231,5
10,1,6,3.5359,5
10,1,7,3.3249,5.5
10,1,8,3.6645,6.25
10,1,9,3.4717,5.5
10,1,10,3.583,5
10,1,11,3.2147,4
10,1,12,3.3013,4.5
10,1,13,3.3199,4.25
10,1,14,2.8989,3.75
10,1,15,2.5135,0
10,1,16,2.4736,0
10,1,17,2.553,1
10,1,18,2.6014,0.75
10,1,19,3.1393,3.25
10,1,20,3.442,5
10,1,21,3.5607,5.25
10,1,22,3.5539,4.5
10,1,24,3.2723,4.75
10,1,25,3.372,4.5
10,1,26,3.4512,2.25
10,1,27,3.2651,4.25
10,1,28,3.4214,4.75
10,1,29,3.5435,4.75
10,1,30,3.2981,5.5
10,1,31,3.4072,4.75
10,1,32,3.2863,3.75
10,1,33,3.3685,4.5
10,1,34,3.3036,4
10,1,35,3.0189,2
10,1,36,3.177,4.75
10,1,37,3.1507,6
10,1,38,3.2227,3.75
10,1,39,2.773,4
10,1,40,3.0354,4.5
10,1,41,2.8634,3.25
10,1,42,3.1498,5.25
10,1,43,3.4071,4.5
10,1,44,3.3897,4.5
10,1,45,3.1462,3.25
10,1,46,3.5391,5
10,1,47,3.3077,5.25
10,1,48,3.4405,5
10,1,49,3.2381,4
10,1,50,3.2443,5.25
10,1,51,3.36,5.5
10,1,52,3.3077,5
10,1,53,3.4498,5.25
10,1,54,3.2623,3.5
10,1,55,3.3027,5.25
10,1,56,3.1214,4.5
10,1,57,2.7443,1.5
10,1,58,2.7906,1.75
10,1,59,2.7318,0
10,1,60,2.8361,1
10,1,61,3.4352,5
10,1,62,3.1206,3.75
10,1,63,2.9649,4.25
10,1,64,3.2394,5
10,1,65,3.2408,5.75
10,1,66,3.3472,6
10,1,67,3.5361,5.25
10,1,68,3.2068,3.75
10,1,69,3.2104,4.5
10,1,70,2.715,1.25
10,1,71,2.751,1.75
10,1,72,3.464,3
10,1,73,3.368,4.25
10,1,74,3.2149,4.75
10,1,75,3.2842,4.5
10,1,76,3.6381,4.75
10,1,77,3.3306,4.5
10,1,78,3.4512,5.5
10,1,79,3.2799,4.5
10,1,80,3.4909,5
10,1,81,3.4951,4.25
10,1,82,3.6353,4.5
10,1,83,3.4148,3
10,1,84,3.3891,2.75
10,1,85,2.9507,4.75
10,1,86,3.0553,4
10,1,87,3.3965,4.75
10,1,88,3.7215,5.5
10,1,89,3.5432,5.25
10,1,90,3.0538,3.75
10,1,91,3.035,4.5
10,1,92,3.2127,5
10,1,93,3.441,4
10,1,94,3.263,5
10,1,95,3.3298,4.75
10,1,96,3.5333,4.5
10,1,97,3.2711,3.75
10,1,98,2.8899,4.5
10,1,99,3.5163,5.25
10,1,100,2.7575,4
10,1,101,3.3604,5.5
10,1,102,3.0642,5
10,1,103,3.0539,3.75
10,1,104,3.4194,4.5
10,1,105,2.8664,4
10,1,106,2.7777,2
10,1,107,3.2247,5
10,1,108,2.9063,5
10,1,109,2.8608,0
10,1,110,2.9562,0
10,2,1,2.9911,0
10,2,2,2.7546,0
10,2,3,3.515,3.75
10,2,4,3.5213,6.25
10,2,5,3.5205,5.5
10,2,6,3.3814,5.25
10,2,7,3.261,5.25
10,2,8,3.508,5.75
10,2,9,3.2581,3.25
10,2,10,3.6413,5.25
10,2,11,3.4648,4.5
10,2,12,3.3375,4.25
10,2,13,3.1768,5.25
10,2,14,3.5851,5.25
10,2,15,3.3934,5.75
10,2,16,2.6688,0
10,2,17,2.7238,0.75
10,2,18,3.5992,0
10,2,19,3.8787,4.5
10,2,20,3.4722,2.75
10,2,21,3.6364,5.5
10,2,22,3.4692,5.5
10,2,23,3.5895,5
10,2,24,3.4134,3.5
10,2,25,3.2188,4.25
10,2,26,3.4274,3.5
10,2,27,3.5403,5
10,2,28,3.3897,4.5
10,2,29,3.3554,5
10,2,30,3.3442,5.75
10,2,31,3.1275,3.25
10,2,32,3.0752,1.75
10,2,33,3.3053,4.75
10,2,34,3.2968,5
10,2,35,2.8898,2.75
10,2,36,2.9831,3.75
10,2,37,3.0993,5
10,2,38,3.1948,4.75
10,2,39,3.0667,5.25
10,2,40,3.5238,4.5
10,2,41,3.1255,5.25
10,2,42,3.3525,5.5
10,2,43,2.7086,5.75
10,2,44,3.1754,5
10,2,45,2.9716,3.5
10,2,46,2.8442,4.25
10,2,47,2.8927,5.25
10,2,48,2.9753,1.5
10,2,49,3.0102,1
10,2,50,2.9855,4
10,2,51,3.2773,5.5
10,2,52,3.4345,5.5
10,2,53,3.3467,6.75
10,2,54,3.3389,5.5
10,2,55,3.4168,3.75
10,2,56,3.0976,5.25
10,2,58,3.5534,5.5
10,2,59,2.6693,1.5
10,2,60,2.6625,0.5
10,2,61,2.5897,1
10,2,62,3.2073,1.25
10,2,63,2.9993,1
10,2,64,3.0458,0.75
10,2,65,3.2353,5
10,2,66,3.0453,3
10,2,67,3.3469,4.3333
10,2,68,3.5308,4.75
10,2,69,3.5869,5.25
10,2,70,3.4951,4.6667
10,2,71,3.1852,4
10,2,72,3.564,6.25
10,2,73,3.1999,5.5
10,2,74,3.1093,4.75
10,2,75,3.3953,4.5
10,2,76,3.3399,4.5
10,2,77,3.41,3.5
10,2,78,3.166,5.25
10,2,79,3.5507,5.5
10,2,80,3.1975,4.5
10,2,81,3.7034,5.25
10,2,82,3.5425,5.25
10,2,83,3.3374,4.25
10,2,84,3.6263,4
10,2,85,3.4822,5.25
10,2,86,3.4275,4.5
10,2,87,3.5023,5.5
10,2,88,3.4549,5.5
10,2,89,3.198,4
10,2,90,3.4727,4.25
10,2,91,3.1339,4.25
10,2,92,2.9307,4.75
10,2,93,3.4718,3.25
10,2,94,2.9443,3.25
10,2,95,3.0977,2
10,2,96,3.0936,4.75
10,2,97,3.0319,5.75
10,2,98,2.9607,1.75
10,2,99,2.9172,3.25
10,2,100,2.9586,2.25
11,1,4,3.2691,5.75
11,1,5,3.2048,4.5
11,1,6,3.0969,5
11,1,7,3.2492,4.25
11,1,8,3.184,4.25
11,1,9,3.2043,4
11,1,10,3.4505,4.6667
11,1,11,3.4955,4.5
11,1,12,3.2618,5.5
11,1,13,3.3385,5.25
11,1,14,3.4164,4.25
11,1,15,3.3689,3.5
11,1,16,2.5896,0
11,1,17,2.5385,1.25
11,1,18,3.3279,1.5
11,1,19,3.4481,6.25
11,1,20,3.4363,5.5
11,1,21,3.431,4.25
11,1,22,3.3732,6.25
11,1,23,3.4162,5.75
11,1,24,3.2358,3.25
11,1,25,3.4217,5
11,1,26,3.3784,4
11,1,27,3.4486,4.5
11,1,28,3.3281,4.5
11,1,29,3.2799,5.5
11,1,30,3.3505,4.25
11,1,31,3.3233,5.5
11,1,32,3.1813,4.25
11,1,33,3.4409,5
11,1,34,3.476,4.5
11,1,35,3.3942,4.5
11,1,36,3.4106,5
11,1,37,3.4319,3.75
11,1,38,3.4943,4.5
11,1,39,3.0967,5
11,1,40,3.1647,1
11,1,41,3.167,3.5
11,1,42,3.1141,0
11,1,43,3.0269,0.75
11,1,44,2.6583,1.75
11,1,45,2.527,2.25
11,1,46,3.2686,1.75
11,1,47,3.1923,4
11,1,48,3.0953,2.25
11,1,49,3.2124,4.5
11,1,50,3.3686,3
11,1,51,3.1448,4.75
11,1,52,3.4162,4.25
11,1,53,3.2289,5.25
11,1,54,3.3457,2.5
11,1,55,3.3522,4
11,1,56,3.325,2.25
11,1,57,2.6933,2.5
11,1,58,2.8425,1.75
11,1,59,2.9491,0.75
11,1,60,2.796,1
11,1,61,3.0459,0
11,1,62,3.0336,5
11,1,63,3.4384,6.25
11,1,64,3.3739,5
11,1,65,3.3565,4.25
11,1,66,3.417,3.25
11,1,67,3.4021,6.25
11,1,68,3.495,4.25
11,1,69,3.3136,4
11,1,70,3.4364,5
11,1,71,3.4705,4.75
11,1,72,3.3418,4.75
11,1,73,3.2506,5.25
11,1,74,3.4085,5
11,1,75,3.4794,3.5
11,1,76,3.4022,4
11,1,77,3.2245,6
11,1,78,3.329,5
11,1,79,3.4618,4.5
11,1,80,3.4697,6
11,1,81,3.3359,4.5
11,1,82,3.4929,4.5
11,1,83,3.4321,3.5
11,1,84,3.2755,3.5
11,1,86,2.997,1
11,1,87,3.2934,2.75
11,1,88,2.8589,3.75
11,1,89,3.1757,5
11,1,90,3.2833,4.25
11,1,91,3.2527,5.5
11,1,92,3.3159,4.25
11,1,93,3.2549,4.25
11,1,94,3.4179,5.75
11,1,95,3.4308,4.25
11,1,96,3.3385,4.75
11,1,97,3.4252,3.75
11,1,98,3.4599,4.5
11,1,99,3.1149,6.25
11,1,100,3.3112,3
11,1,101,2.3908,0.5
11,1,102,3.1727,1.5
11,2,1,2.7416,0
11,2,2,3.1026,0.25
11,2,3,3.0822,5
11,2,4,3.2795,4
11,2,5,3.2897,2.25
11,2,6,3.4807,5.5
11,2,7,3.0227,0.75
11,2,8,2.9493,5
11,2,9,3.362,3.5
11,2,10,3.2991,4.75
11,2,11,3.1041,2.5
11,2,12,2.9258,2.25
11,2,14,2.3687,1.5
11,2,15,2.7318,1.25
11,2,16,3.2745,2
11,2,17,3.1718,3.75
11,2,18,2.7067,4
11,2,19,3.1724,5.25
