3,1,1,4.19650888443,3.875
3,1,1,4.3749423027,3.875
3,1,2,2.30838084221,4.5
3,1,2,4.41684293747,4.5
3,1,3,3.20205616951,3.0
3,1,3,3.89394330978,3.0
3,1,4,2.20788526535,3.25
3,1,4,3.66017103195,3.25
3,1,5,2.10610198975,6.0
3,1,5,3.34314155579,6.0
3,1,6,1.05707478523,4.5
3,1,6,3.23987770081,4.5
3,1,7,1.61662256718,4.75
3,1,7,3.77295398712,4.75
3,1,8,2.04175162315,3.5
3,1,8,3.66260004044,3.5
3,1,10,1.90974104404,2.875
3,1,10,3.79566788673,2.875
3,1,14,2.65484476089,3.75
3,1,14,4.37431430817,3.75
3,1,15,1.98835408688,5.0
3,1,15,3.77627038956,5.0
3,1,16,1.99003267288,4.75
3,1,16,3.58115410805,4.75
3,1,17,2.42615628242,5.0
3,1,17,3.1462123394,5.0
3,1,18,1.48104870319,3.75
3,1,18,3.18003249168,3.75
3,1,20,1.82319796085,2.5
3,1,20,2.92116641998,2.5
3,1,21,1.90410494804,4.5
3,1,21,3.69818949699,4.5
3,1,22,2.53937649727,4.83333
3,1,22,3.46407198906,4.83333
3,1,24,2.45382857323,4.5
3,1,24,2.91545200348,4.5
3,1,25,2.59009051323,5.5
3,1,25,4.35274982452,5.5
3,1,26,2.20544409752,4.0
3,1,26,3.7588865757,4.0
3,1,27,2.17008852959,5.25
3,1,27,3.8587770462,5.25
3,1,28,1.31735646725,4.75
3,1,28,3.81533408165,4.75
3,1,29,2.56293678284,1.25
3,1,29,4.23448133469,1.25
3,1,30,1.7686085701,4.5
3,1,30,3.61148428917,4.5
3,1,33,1.65639364719,3.0
3,1,33,3.36320376396,3.0
3,1,34,1.26512181759,4.125
3,1,34,3.50078821182,4.125
3,1,35,2.04414367676,4.375
3,1,35,3.57086706161,4.375
3,1,40,1.25574612617,5.0
3,1,40,4.06219053268,5.0
3,1,43,1.64769697189,4.0
3,1,43,4.02798652649,4.0
3,1,44,1.11197280884,3.0
3,1,44,4.29264879227,3.0
3,1,45,1.51811039448,4.25
3,1,45,4.43670082092,4.25
3,1,46,1.29667258263,5.0
3,1,46,3.90931105614,5.0
3,1,47,1.6840492487,4.25
3,1,47,3.96406126022,4.25
3,1,48,2.52079129219,2.5
3,1,48,3.62601613998,2.5
3,1,49,1.42818200588,5.0
3,1,49,3.37680745125,5.0
3,1,50,1.25309836864,4.66667
3,1,50,4.24067544937,4.66667
3,1,51,1.87997806072,4.5
3,1,51,3.41038680077,4.5
3,1,52,1.79319739342,3.5
